5
1
6	13	-1	-1	-1	22	-1	24	8	2	-1	10	25	20	-1	1	4	16	19	3	-1	9	14	-1	7	
16	22	1	24	12	14	-1	3	6	-1	-1	-1	21	19	11	10	-1	25	2	-1	-1	20	23	-1	4	
25	8	-1	-1	-1	-1	10	-1	-1	20	2	24	3	-1	7	11	12	18	-1	14	-1	13	5	6	15	
19	9	7	3	-1	4	21	13	25	23	-1	-1	12	14	18	20	-1	6	8	15	-1	11	-1	22	-1	
-1	-1	14	15	20	11	12	18	17	-1	8	-1	4	13	6	7	23	5	22	-1	25	-1	3	19	-1	
-1	-1	25	-1	8	24	1	15	20	-1	3	-1	22	7	9	-1	10	-1	11	5	19	18	13	4	16	
-1	4	-1	20	1	21	7	12	19	3	13	5	-1	11	23	-1	-1	9	16	-1	-1	2	-1	-1	24	
11	6	9	-1	24	-1	23	10	13	5	20	14	16	17	12	25	3	19	-1	4	21	22	1	-1	-1	
-1	-1	19	10	22	8	9	-1	16	18	4	2	15	25	-1	13	-1	20	6	-1	-1	23	7	11	-1	
13	21	16	2	3	-1	-1	4	11	14	18	-1	6	-1	1	23	7	24	15	8	-1	12	17	9	-1	
24	-1	4	-1	17	16	3	-1	-1	8	-1	15	-1	-1	-1	21	9	22	14	11	18	6	20	5	25	
22	3	13	-1	19	-1	17	25	21	4	16	18	-1	2	-1	24	6	-1	7	20	9	15	-1	8	-1	
-1	-1	5	-1	16	18	13	7	24	1	6	-1	-1	23	-1	-1	25	15	17	2	-1	19	22	14	21	
20	18	-1	21	10	-1	14	-1	-1	22	7	-1	9	5	8	-1	19	1	13	23	2	17	16	24	3	
-1	11	2	-1	15	6	20	-1	23	-1	21	22	17	24	3	-1	-1	-1	-1	-1	-1	1	-1	7	13	
3	2	24	5	11	17	4	-1	-1	-1	9	12	7	16	19	6	15	14	-1	22	-1	8	21	13	20	
21	19	18	22	25	-1	16	6	3	15	-1	-1	2	-1	4	5	24	13	-1	7	12	14	-1	1	17	
9	16	8	12	6	20	24	-1	-1	13	11	23	14	15	22	-1	18	-1	1	-1	-1	-1	19	3	-1	
1	-1	20	13	-1	-1	19	-1	12	10	-1	3	-1	-1	-1	-1	8	11	9	16	-1	4	18	-1	-1	
7	-1	10	4	-1	-1	-1	5	22	-1	25	1	-1	-1	-1	19	20	21	3	-1	-1	-1	-1	-1	9	
23	24	22	16	9	10	-1	-1	14	17	5	-1	18	-1	15	8	-1	7	12	6	1	25	4	21	19	
-1	1	3	6	2	-1	18	22	-1	-1	17	11	-1	4	10	16	14	23	-1	21	13	7	8	20	12	
4	25	21	19	-1	1	-1	16	7	24	22	-1	-1	-1	2	9	5	10	-1	-1	14	3	15	17	6	
15	20	17	8	18	13	6	23	-1	-1	14	-1	1	21	25	22	2	3	24	19	-1	10	9	16	11	
10	14	12	-1	7	3	25	-1	5	21	19	6	20	-1	16	15	1	-1	4	13	22	-1	-1	23	-1	
