4
1
12	11	8	-1	-1	-1	-1	4	-1	3	6	-1	13	15	-1	5	
5	-1	6	-1	16	10	2	-1	13	-1	-1	-1	-1	3	14	-1	
-1	9	-1	-1	8	-1	11	5	-1	2	-1	14	12	16	7	6	
-1	14	13	7	-1	-1	-1	9	-1	-1	-1	12	8	11	2	-1	
9	-1	3	13	15	2	-1	-1	-1	6	16	11	10	-1	-1	7	
6	-1	-1	-1	9	4	10	16	3	7	-1	-1	-1	2	15	12	
7	16	-1	10	-1	-1	-1	8	4	-1	-1	2	-1	13	-1	-1	
1	2	15	14	13	3	7	-1	5	12	10	9	-1	-1	4	16	
-1	-1	-1	11	12	-1	9	-1	6	-1	8	15	-1	14	-1	3	
13	-1	14	-1	2	15	3	-1	-1	4	-1	-1	16	-1	6	8	
15	-1	10	6	5	14	8	13	-1	11	9	-1	-1	4	12	-1	
3	-1	-1	-1	4	1	-1	-1	12	14	2	-1	15	-1	-1	13	
-1	10	-1	-1	-1	-1	14	1	-1	16	-1	-1	2	6	-1	-1	
11	13	9	-1	-1	5	-1	-1	-1	1	-1	-1	3	7	16	-1	
-1	-1	7	1	-1	8	16	3	2	-1	15	-1	-1	12	13	-1	
-1	-1	-1	-1	11	-1	-1	15	10	5	7	-1	-1	-1	9	14	
