5
1
1	15	18	19	7	10	24	5	-1	23	11	2	9	3	22	16	21	13	14	12	20	25	8	17	6	
20	-1	16	2	11	22	17	8	6	15	19	14	10	7	4	18	23	-1	24	25	21	3	1	-1	12	
9	6	3	-1	17	16	12	7	11	18	15	13	23	25	21	-1	8	5	-1	1	22	24	-1	14	2	
4	24	23	14	22	-1	25	13	21	-1	8	17	16	-1	1	11	6	-1	3	2	15	-1	18	10	19	
21	13	25	12	8	2	3	14	19	1	6	24	20	5	18	15	17	22	10	4	7	23	-1	11	16	
14	7	-1	8	20	3	21	19	15	9	10	5	13	24	6	22	16	12	-1	23	-1	2	25	4	-1	
2	3	12	11	6	-1	18	10	14	5	7	-1	19	22	-1	17	13	8	4	9	1	20	15	24	21	
19	25	24	15	9	20	-1	6	16	4	18	23	17	8	12	7	11	2	5	21	14	10	22	3	13	
10	4	17	5	-1	7	8	22	2	13	1	3	11	21	15	24	25	14	19	-1	23	6	16	12	9	
22	23	21	16	13	12	11	-1	24	-1	20	4	14	2	9	1	3	-1	6	10	18	19	7	5	8	
17	1	6	13	5	18	14	9	7	12	4	8	2	11	10	20	19	24	22	15	25	16	21	-1	3	
25	10	9	-1	21	8	15	20	-1	11	17	1	22	14	19	4	5	18	16	6	13	12	-1	2	7	
-1	11	4	-1	2	1	5	21	3	19	23	18	12	16	20	10	14	25	13	8	17	9	6	15	22	
15	14	19	18	16	6	22	4	17	24	-1	25	21	9	7	2	1	23	12	3	10	8	5	20	11	
8	12	22	20	23	25	16	2	13	10	3	15	24	6	5	-1	7	11	9	17	19	1	14	18	-1	
11	21	5	9	24	15	19	12	1	7	14	22	18	10	17	23	-1	3	8	-1	2	13	20	6	25	
13	17	-1	7	1	21	4	23	25	-1	16	12	3	20	8	6	18	10	11	5	24	15	19	9	14	
-1	18	8	4	15	24	20	16	10	2	21	9	6	13	11	25	12	19	17	14	5	22	23	7	-1	
-1	19	20	6	25	-1	9	3	18	14	2	7	1	4	23	13	24	21	15	22	8	11	17	16	10	
-1	22	10	23	14	-1	6	-1	8	17	5	19	25	-1	24	9	2	20	1	7	3	4	12	21	18	
-1	20	11	25	4	14	13	15	9	6	22	21	8	1	2	5	10	16	7	-1	-1	17	3	19	23	
23	8	15	-1	10	17	2	18	5	3	9	20	4	-1	14	12	22	6	21	11	16	7	13	25	24	
6	2	-1	21	19	4	7	1	12	8	24	10	-1	23	16	3	20	17	25	13	-1	-1	11	22	5	
5	9	13	17	12	11	23	24	22	16	25	6	7	18	3	14	15	1	2	19	4	-1	10	8	20	
24	16	7	-1	3	19	10	25	20	21	12	-1	5	17	13	8	9	4	23	-1	6	14	2	1	-1	
