4
1
4	9	5	16	2	15	3	13	12	6	7	10	8	14	1	-1	
10	12	15	11	-1	16	5	-1	14	3	4	9	7	13	6	2	
1	8	13	14	-1	9	-1	4	15	2	16	11	3	-1	12	5	
7	3	2	6	14	11	-1	10	1	8	5	13	9	4	15	16	
9	10	1	7	15	3	-1	16	5	11	8	6	14	12	4	13	
-1	13	16	2	-1	12	14	5	9	15	10	7	1	11	8	-1	
11	14	8	5	-1	7	1	6	16	4	2	12	15	3	10	9	
15	4	6	12	8	10	11	9	-1	1	14	3	16	2	5	7	
5	6	14	1	12	2	15	3	4	9	11	8	13	7	16	-1	
2	7	11	8	5	13	10	1	3	14	6	16	4	15	9	12	
12	16	4	9	6	8	7	14	10	5	13	-1	11	1	2	3	
13	15	10	3	9	-1	16	11	7	12	1	2	-1	5	14	8	
16	1	3	13	11	5	4	2	6	10	9	14	12	-1	7	15	
6	11	9	4	3	1	-1	15	-1	7	12	-1	10	16	13	14	
14	5	12	15	10	6	13	7	8	16	3	1	2	9	11	4	
-1	2	7	10	16	14	9	-1	-1	13	15	4	5	6	-1	1	
