5
1
6	-1	11	18	-1	-1	15	-1	8	2	-1	10	25	20	-1	1	-1	16	19	3	-1	-1	14	-1	7	
-1	22	1	24	-1	-1	-1	-1	6	7	-1	-1	21	19	11	10	13	-1	-1	-1	8	20	23	18	-1	
25	-1	-1	17	4	19	-1	-1	1	-1	-1	24	-1	22	7	11	12	18	21	-1	16	13	5	6	-1	
-1	9	-1	-1	5	4	21	-1	25	23	-1	16	12	-1	-1	-1	-1	6	8	15	10	-1	24	-1	-1	
2	-1	-1	15	20	11	12	18	17	16	8	-1	4	-1	6	-1	23	-1	22	-1	25	21	3	19	1	
-1	23	-1	14	-1	24	-1	15	20	-1	3	21	-1	7	9	12	10	-1	-1	-1	-1	18	13	-1	16	
-1	4	-1	-1	1	-1	-1	12	19	-1	13	5	8	11	-1	-1	-1	9	-1	17	-1	-1	25	10	-1	
11	-1	9	-1	24	2	23	-1	13	-1	20	14	-1	17	12	-1	3	19	18	-1	21	-1	-1	15	8	
12	-1	19	10	-1	-1	-1	17	16	-1	-1	-1	-1	-1	-1	13	-1	20	6	-1	3	-1	-1	11	-1	
-1	21	-1	-1	3	-1	-1	4	11	14	18	-1	-1	10	1	-1	-1	-1	15	8	-1	-1	17	9	-1	
24	7	-1	23	-1	16	3	2	10	8	-1	15	19	1	-1	-1	-1	-1	14	11	18	6	-1	-1	-1	
22	-1	13	1	-1	5	17	25	-1	4	16	18	-1	-1	-1	-1	6	12	-1	-1	-1	15	-1	8	23	
8	12	-1	-1	-1	18	-1	-1	-1	-1	6	-1	10	23	20	3	25	-1	17	-1	11	19	-1	14	21	
20	-1	-1	21	-1	-1	14	11	15	-1	7	-1	-1	-1	-1	4	-1	1	13	23	-1	17	16	-1	3	
14	11	-1	-1	15	6	20	19	-1	9	21	22	17	24	3	-1	16	-1	5	10	4	1	-1	7	13	
3	-1	24	5	11	17	4	1	-1	25	9	-1	-1	-1	19	6	15	14	-1	22	23	8	-1	-1	20	
-1	19	18	-1	25	9	16	6	-1	-1	-1	20	-1	8	-1	-1	24	13	-1	7	12	14	-1	-1	-1	
9	16	8	-1	6	-1	-1	21	2	13	-1	23	-1	15	-1	17	18	4	-1	-1	7	5	19	3	10	
-1	-1	-1	-1	23	7	-1	14	12	-1	-1	3	5	6	21	-1	8	-1	-1	16	15	4	18	-1	-1	
7	15	10	-1	14	23	8	5	22	-1	25	1	-1	18	17	19	-1	-1	-1	12	-1	-1	6	2	9	
23	24	22	16	-1	10	2	20	14	-1	5	-1	-1	3	-1	8	-1	7	12	6	-1	25	-1	-1	19	
-1	1	-1	6	-1	-1	18	-1	9	19	17	-1	-1	4	10	16	14	23	25	21	13	7	-1	20	12	
-1	25	21	-1	13	-1	-1	-1	7	-1	22	8	23	12	2	9	-1	10	-1	-1	-1	3	15	17	6	
-1	20	-1	-1	18	13	-1	23	4	12	14	-1	-1	21	-1	22	2	3	24	-1	5	-1	9	-1	11	
10	14	-1	11	7	3	-1	8	5	21	19	6	-1	9	-1	15	-1	17	4	13	22	24	2	23	18	
