4
1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	13	3	-1	-1	
-1	3	-1	-1	-1	-1	8	-1	-1	6	9	-1	15	-1	12	-1	
9	-1	-1	-1	11	7	-1	3	2	-1	-1	-1	-1	10	-1	5	
-1	5	-1	4	12	-1	6	-1	-1	3	13	16	-1	-1	-1	14	
7	6	15	-1	-1	8	10	-1	12	-1	5	13	4	-1	-1	-1	
-1	-1	10	12	-1	3	15	-1	-1	14	2	-1	-1	11	13	1	
-1	8	-1	11	-1	-1	16	12	1	-1	-1	3	2	-1	5	-1	
3	1	13	2	-1	-1	14	11	15	-1	10	-1	16	-1	8	12	
-1	11	7	-1	15	-1	-1	-1	6	9	8	-1	-1	16	-1	-1	
1	-1	8	-1	-1	6	-1	-1	14	-1	11	4	-1	12	7	15	
-1	-1	-1	14	-1	-1	-1	-1	3	1	16	-1	10	-1	-1	-1	
-1	-1	-1	-1	8	16	-1	-1	13	5	-1	-1	3	6	14	-1	
11	12	-1	13	-1	9	-1	-1	4	-1	1	6	7	8	15	-1	
15	7	3	9	13	10	-1	8	11	16	-1	-1	12	1	2	-1	
16	10	-1	1	-1	11	-1	6	-1	15	12	-1	-1	13	-1	4	
8	4	14	6	-1	-1	-1	15	-1	-1	-1	7	11	-1	10	-1	
