4
1
16	-1	-1	-1	-1	5	-1	-1	11	-1	15	-1	3	13	-1	14	
15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	
-1	-1	12	5	-1	-1	-1	-1	-1	4	-1	9	-1	-1	15	-1	
9	-1	7	-1	-1	-1	-1	-1	12	-1	10	-1	5	-1	2	-1	
-1	15	-1	1	3	-1	-1	-1	-1	-1	13	-1	9	-1	-1	4	
-1	-1	-1	-1	2	11	-1	13	15	-1	5	-1	-1	-1	-1	-1	
-1	5	-1	-1	-1	-1	1	8	-1	-1	-1	6	15	11	-1	3	
-1	-1	-1	-1	10	-1	-1	5	1	7	-1	-1	14	2	8	-1	
10	-1	15	-1	14	-1	-1	2	-1	-1	-1	-1	7	-1	-1	-1	
-1	7	9	-1	11	1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	1	6	-1	8	15	-1	-1	
-1	8	11	3	-1	-1	-1	7	-1	-1	-1	10	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	
-1	-1	-1	-1	-1	-1	12	-1	-1	-1	4	-1	-1	-1	-1	-1	
-1	11	6	-1	-1	-1	-1	4	-1	-1	-1	8	1	-1	16	-1	
4	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	6	-1	10	-1	
