4
1
11	6	12	16	3	13	14	1	9	15	8	2	10	4	7	5	
10	4	2	3	6	5	-1	7	16	-1	-1	11	15	8	9	13	
5	15	8	13	2	16	9	11	3	4	10	7	12	-1	1	-1	
9	14	1	7	-1	10	-1	4	5	12	13	6	16	-1	3	11	
-1	16	10	11	9	14	4	15	6	5	7	12	-1	13	-1	1	
14	2	6	8	10	7	13	3	15	11	4	1	5	16	12	9	
12	1	5	15	-1	2	6	8	14	9	3	-1	7	11	-1	10	
4	13	7	9	12	1	11	5	2	8	16	10	6	15	14	3	
6	8	13	10	1	9	3	16	12	2	11	-1	14	5	15	7	
1	3	9	2	15	8	10	14	7	13	5	16	11	12	6	4	
15	11	-1	12	5	4	7	-1	1	10	14	9	13	3	2	8	
7	5	4	14	11	12	-1	13	8	-1	15	3	9	1	10	16	
16	12	11	5	4	6	8	9	10	1	2	14	3	7	-1	15	
-1	7	14	1	13	15	5	10	11	3	12	-1	4	9	-1	6	
13	10	3	6	7	11	1	12	4	16	9	15	8	14	5	2	
8	9	-1	4	14	3	16	2	13	7	6	5	1	10	-1	12	
