5
1
-1	-1	-1	2	-1	-1	-1	-1	13	3	21	-1	-1	6	-1	-1	9	-1	-1	-1	10	14	-1	-1	-1	
-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	18	-1	-1	22	-1	6	-1	-1	-1	11	15	-1	-1	-1	
11	16	-1	-1	-1	-1	-1	9	-1	10	-1	-1	-1	-1	19	-1	-1	4	7	-1	-1	-1	-1	24	18	
-1	-1	-1	6	-1	-1	5	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	1	12	-1	-1	4	-1	-1	-1	-1	-1	-1	23	-1	2	22	-1	-1	17	-1	
-1	13	-1	-1	-1	10	-1	4	-1	21	-1	-1	-1	-1	-1	-1	-1	-1	-1	23	9	-1	-1	18	8	
-1	-1	-1	24	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	17	-1	16	-1	-1	11	14	-1	
8	-1	9	-1	-1	-1	-1	18	-1	-1	-1	22	-1	7	-1	-1	-1	-1	14	4	-1	-1	-1	21	-1	
-1	-1	-1	-1	-1	-1	9	-1	5	-1	17	3	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	18	21	-1	-1	-1	-1	9	-1	-1	-1	22	20	-1	
-1	-1	17	-1	-1	-1	11	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	
-1	15	3	4	21	2	7	-1	18	8	-1	5	-1	-1	-1	17	16	-1	-1	13	25	-1	-1	-1	11	
-1	-1	-1	-1	-1	-1	16	10	-1	-1	-1	-1	-1	-1	20	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	
16	-1	24	8	-1	-1	-1	-1	-1	-1	22	-1	2	-1	18	-1	10	-1	-1	-1	-1	20	-1	-1	21	
-1	-1	-1	-1	-1	-1	-1	-1	-1	20	-1	-1	-1	19	-1	-1	-1	7	-1	-1	8	-1	5	23	24	
-1	1	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	-1	18	16	10	-1	-1	-1	-1	-1	-1	-1	11	-1	
-1	5	16	18	-1	14	24	11	-1	-1	2	13	-1	3	-1	4	-1	-1	21	22	23	-1	6	-1	12	
-1	-1	-1	-1	-1	9	-1	-1	17	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	25	18	-1	21	-1	-1	9	-1	4	-1	-1	23	11	15	-1	3	-1	1	-1	-1	
21	-1	-1	-1	2	-1	-1	-1	10	6	5	-1	24	-1	8	-1	18	-1	-1	-1	-1	22	20	-1	-1	
15	6	-1	-1	-1	-1	-1	3	4	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	17	12	9	
-1	-1	-1	-1	-1	-1	6	21	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	-1	7	14	-1	-1	-1	-1	
-1	22	21	-1	-1	-1	-1	25	20	-1	-1	15	-1	-1	1	3	2	16	19	-1	24	-1	-1	-1	5	
14	-1	11	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	22	-1	-1	-1	-1	-1	-1	2	16	-1	
-1	-1	19	-1	3	-1	14	-1	-1	-1	-1	6	-1	-1	-1	-1	4	8	-1	-1	-1	-1	18	-1	-1	
