4
1
9	-1	-1	-1	-1	2	-1	-1	-1	-1	10	-1	-1	11	12	1	
13	-1	-1	-1	-1	-1	-1	-1	2	7	-1	12	-1	-1	-1	-1	
-1	15	5	-1	9	-1	-1	10	-1	-1	4	11	8	2	-1	6	
-1	2	-1	10	4	12	11	8	-1	-1	3	-1	9	-1	14	-1	
-1	8	6	-1	14	-1	-1	3	1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	4	2	1	-1	6	15	9	-1	8	-1	-1	
-1	1	-1	16	-1	9	-1	11	-1	-1	-1	-1	3	15	6	5	
10	4	13	-1	-1	-1	-1	16	-1	5	-1	-1	-1	-1	-1	-1	
3	7	-1	-1	1	-1	14	-1	-1	12	-1	-1	-1	-1	8	11	
5	12	-1	-1	-1	-1	4	-1	6	-1	1	7	-1	16	-1	10	
4	-1	10	-1	11	-1	-1	-1	-1	14	-1	-1	1	-1	13	-1	
1	-1	-1	-1	-1	16	12	-1	-1	3	-1	-1	-1	-1	-1	-1	
2	3	-1	11	-1	6	-1	-1	-1	-1	-1	1	-1	-1	5	8	
8	16	-1	-1	-1	-1	1	-1	-1	-1	-1	14	-1	-1	-1	9	
-1	-1	-1	-1	-1	11	-1	-1	13	-1	-1	16	4	-1	-1	3	
15	-1	-1	-1	10	14	9	-1	3	-1	-1	-1	-1	12	2	16	
