5
1
14	-1	20	-1	23	4	7	22	-1	5	-1	11	-1	-1	-1	13	-1	-1	-1	17	-1	12	2	-1	-1	
19	-1	4	8	-1	-1	-1	-1	16	-1	1	12	22	-1	-1	9	-1	3	-1	21	23	-1	17	11	-1	
-1	-1	-1	-1	-1	17	-1	9	-1	-1	-1	5	-1	7	16	-1	20	22	19	-1	-1	-1	-1	-1	15	
-1	-1	-1	-1	-1	-1	-1	21	-1	12	-1	-1	18	4	-1	-1	-1	14	11	15	7	10	8	-1	-1	
-1	7	-1	12	21	-1	-1	-1	-1	25	-1	17	19	23	-1	-1	18	2	-1	8	5	-1	-1	-1	13	
24	-1	-1	-1	-1	14	17	-1	-1	15	-1	-1	-1	-1	-1	18	-1	9	-1	-1	-1	20	-1	-1	-1	
10	-1	12	5	-1	1	-1	16	4	-1	-1	18	-1	20	25	-1	-1	-1	-1	-1	9	23	-1	-1	-1	
-1	22	8	13	-1	-1	-1	23	-1	9	-1	-1	4	21	14	-1	-1	1	-1	6	-1	15	-1	17	11	
18	-1	15	-1	9	20	-1	-1	3	21	-1	24	-1	5	-1	-1	-1	-1	14	11	-1	-1	4	-1	-1	
-1	-1	16	-1	25	22	12	-1	11	-1	-1	15	23	-1	13	-1	2	-1	-1	-1	-1	-1	5	-1	8	
-1	-1	19	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	1	7	21	
6	10	11	-1	-1	19	18	25	23	24	15	-1	12	-1	-1	-1	1	-1	-1	-1	-1	-1	16	20	-1	
16	-1	-1	-1	-1	-1	4	7	9	2	-1	23	-1	18	20	3	12	-1	-1	-1	-1	-1	22	-1	19	
-1	-1	-1	21	4	-1	-1	-1	5	-1	-1	-1	16	-1	-1	20	-1	-1	-1	10	-1	14	25	6	-1	
-1	23	-1	-1	-1	16	-1	6	-1	-1	-1	-1	-1	-1	1	-1	21	-1	-1	-1	-1	-1	18	-1	12	
-1	3	5	-1	-1	-1	-1	2	-1	17	25	-1	-1	-1	21	16	9	-1	-1	-1	-1	11	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	20	19	2	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	23	7	
21	6	23	20	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	12	15	-1	-1	2	1	-1	-1	-1	13	-1	
-1	-1	-1	22	16	-1	-1	-1	-1	13	-1	-1	9	17	15	14	11	25	-1	20	2	8	12	24	-1	
8	25	14	11	2	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	
-1	-1	1	-1	-1	-1	5	-1	8	14	-1	-1	-1	-1	-1	2	-1	18	-1	-1	-1	-1	-1	-1	9	
11	-1	-1	-1	-1	-1	-1	-1	-1	23	-1	8	-1	-1	24	21	-1	-1	-1	-1	-1	-1	-1	-1	14	
-1	-1	-1	4	-1	-1	-1	24	-1	-1	18	-1	-1	-1	19	-1	3	-1	6	-1	-1	2	23	-1	-1	
25	-1	-1	18	14	3	15	-1	-1	4	21	-1	-1	-1	-1	22	19	-1	24	-1	8	5	-1	16	-1	
5	8	17	-1	-1	18	-1	-1	-1	-1	2	-1	20	-1	-1	1	14	15	12	-1	22	4	19	-1	6	
