4
1
7	14	5	2	10	1	3	4	6	-1	12	11	8	13	-1	15	
11	3	9	13	14	5	15	7	1	4	2	8	12	6	10	16	
-1	16	15	1	2	6	12	8	5	13	3	-1	7	14	-1	11	
8	12	6	4	13	11	16	9	7	15	14	10	3	2	5	-1	
12	6	3	14	15	4	7	-1	10	-1	5	2	13	16	11	8	
9	7	16	11	6	8	13	14	-1	1	15	4	5	10	12	2	
1	8	13	10	5	-1	-1	-1	14	11	16	6	4	9	15	-1	
4	15	2	5	11	9	-1	16	8	7	13	12	6	1	3	14	
5	9	1	16	3	13	-1	-1	4	10	6	7	11	15	8	12	
6	2	11	3	1	15	5	10	-1	8	9	13	14	7	16	4	
-1	10	7	8	4	12	9	6	16	5	11	14	2	3	1	-1	
13	-1	14	12	16	7	8	11	-1	2	1	3	-1	5	6	10	
16	5	12	15	7	2	11	13	9	3	4	1	10	8	14	6	
14	11	4	7	8	16	1	3	13	6	10	5	15	12	-1	9	
2	1	8	9	12	10	6	5	11	-1	7	-1	16	4	13	3	
3	13	10	6	9	14	4	15	2	12	8	16	1	11	7	5	
