4
1
3	-1	16	-1	2	5	4	14	6	15	12	-1	7	11	9	8	
8	7	4	15	12	-1	10	-1	14	2	3	11	1	5	16	13	
-1	11	-1	-1	13	1	15	3	-1	8	-1	10	4	6	12	14	
-1	6	12	14	8	11	16	-1	-1	4	-1	1	-1	10	3	15	
-1	16	8	-1	14	10	1	12	-1	6	15	-1	9	7	5	2	
9	14	7	6	-1	2	13	15	-1	-1	4	5	-1	-1	1	11	
-1	15	3	13	11	-1	-1	-1	1	9	-1	16	14	-1	10	4	
12	2	1	10	-1	4	-1	5	-1	7	-1	-1	-1	13	-1	-1	
15	1	6	7	9	3	5	-1	8	14	-1	12	10	4	2	16	
-1	3	-1	-1	15	-1	12	-1	-1	1	13	4	6	14	7	9	
14	-1	13	8	-1	16	2	1	-1	10	9	6	5	15	-1	12	
10	-1	5	12	4	14	11	6	15	16	7	2	13	3	8	1	
7	-1	2	16	1	9	3	11	4	5	10	14	12	8	15	-1	
1	-1	14	-1	6	15	7	-1	-1	3	8	9	-1	2	13	10	
6	12	15	3	-1	-1	8	4	2	11	1	7	16	9	14	5	
-1	8	-1	9	5	-1	14	2	16	13	6	-1	3	1	4	7	
