4
1
14	4	12	5	-1	16	3	2	-1	15	10	6	-1	7	8	13	
13	10	3	1	5	-1	-1	6	9	11	-1	7	4	16	14	15	
16	9	11	15	14	4	7	10	8	12	3	13	5	1	2	6	
7	2	8	6	15	1	13	11	14	5	4	16	3	10	12	9	
9	3	14	2	10	11	15	8	-1	13	7	1	16	-1	4	5	
5	7	1	-1	13	2	-1	9	10	16	14	8	15	11	6	3	
6	13	4	11	-1	5	16	14	2	3	-1	-1	8	9	7	10	
15	8	10	-1	7	6	12	3	-1	-1	5	9	14	13	1	2	
11	12	7	4	6	14	9	13	15	2	16	3	10	8	5	1	
1	5	15	3	8	10	11	16	4	6	9	12	2	-1	13	7	
2	-1	9	-1	4	7	5	15	13	14	1	10	12	3	11	-1	
10	14	16	13	12	3	2	-1	7	8	-1	5	6	15	9	4	
3	16	5	10	-1	13	6	7	12	9	8	14	1	4	15	11	
8	11	2	9	3	15	14	5	16	1	13	4	7	6	10	12	
12	15	13	7	11	8	1	4	3	10	6	2	-1	5	16	14	
4	1	6	14	16	9	10	12	5	7	-1	11	13	2	3	8	
