4
1
3	7	-1	5	9	12	-1	8	4	13	10	11	-1	6	2	14	
14	16	-1	6	15	5	11	3	-1	1	12	2	10	7	13	4	
13	-1	2	8	-1	10	-1	7	16	-1	5	15	12	3	1	9	
-1	-1	-1	12	2	14	-1	13	7	-1	6	-1	16	-1	5	8	
7	5	-1	-1	1	8	12	15	-1	16	4	-1	3	9	11	-1	
8	13	-1	1	-1	6	5	16	3	15	9	12	4	2	14	7	
4	15	16	14	7	9	-1	-1	13	10	-1	5	6	12	-1	1	
9	-1	3	2	11	13	-1	4	6	8	7	1	5	15	-1	-1	
10	1	14	-1	8	-1	15	-1	5	3	13	16	-1	4	9	6	
2	3	4	15	13	1	9	11	12	-1	14	8	-1	-1	-1	5	
5	-1	13	9	-1	-1	-1	6	-1	4	2	7	1	14	12	11	
16	6	-1	7	14	2	4	5	9	-1	1	10	13	8	-1	-1	
6	9	15	-1	-1	11	2	1	14	12	3	4	-1	-1	7	-1	
11	-1	8	-1	6	15	7	-1	-1	5	16	9	14	-1	4	12	
1	10	7	16	12	4	13	14	-1	2	8	6	-1	5	15	3	
-1	14	-1	4	16	3	-1	9	10	7	15	13	-1	1	6	2	
