4
1
5	-1	-1	8	16	-1	-1	14	1	2	9	13	12	-1	10	6	
-1	12	7	16	15	13	4	10	-1	11	8	14	3	1	2	9	
10	-1	14	9	1	5	8	6	-1	-1	7	15	11	13	4	16	
15	-1	-1	13	12	-1	2	-1	6	4	10	16	-1	7	8	-1	
2	5	-1	11	8	15	9	-1	14	6	13	4	1	10	-1	3	
12	1	-1	6	3	16	14	13	2	8	11	7	4	-1	-1	15	
8	13	-1	-1	-1	1	7	-1	15	16	12	5	2	-1	14	-1	
7	-1	4	-1	11	-1	-1	2	-1	1	-1	10	-1	12	16	8	
3	10	-1	-1	6	14	15	-1	7	-1	-1	8	9	11	13	-1	
-1	16	6	4	-1	3	10	7	13	-1	-1	12	-1	8	1	-1	
14	8	15	12	-1	11	13	9	10	3	16	1	-1	4	6	7	
9	7	13	-1	4	8	12	-1	-1	-1	-1	6	10	16	3	-1	
16	9	5	7	14	4	-1	3	8	-1	-1	-1	6	2	12	-1	
13	-1	8	-1	7	-1	6	5	12	14	1	-1	-1	3	-1	4	
4	15	12	-1	13	2	11	-1	-1	10	6	3	7	5	-1	-1	
1	-1	3	-1	9	-1	16	15	4	7	5	-1	8	14	-1	13	
