4
1
10	-1	-1	14	3	-1	2	-1	-1	-1	11	-1	6	12	-1	-1	
-1	9	5	-1	-1	13	-1	-1	-1	15	3	-1	-1	10	-1	-1	
11	-1	-1	12	8	15	6	-1	-1	5	-1	7	-1	4	14	9	
3	4	16	-1	-1	10	-1	12	1	-1	14	-1	-1	5	-1	15	
-1	-1	-1	3	-1	9	-1	15	-1	-1	-1	-1	-1	7	-1	-1	
-1	2	-1	7	-1	-1	-1	-1	-1	14	-1	16	-1	15	6	8	
-1	-1	-1	-1	5	-1	-1	11	12	7	-1	1	-1	-1	2	-1	
14	11	10	-1	-1	16	12	-1	-1	-1	-1	3	-1	1	-1	-1	
-1	12	-1	-1	-1	3	15	5	-1	1	-1	-1	14	16	10	7	
-1	10	-1	5	12	-1	-1	-1	-1	3	-1	-1	15	13	1	6	
-1	14	-1	-1	1	2	7	-1	5	10	-1	-1	-1	11	-1	-1	
16	15	7	1	-1	14	13	-1	-1	-1	-1	11	5	3	-1	2	
15	6	2	4	-1	-1	8	-1	14	-1	-1	-1	13	-1	-1	-1	
5	1	-1	-1	15	11	9	-1	3	-1	-1	13	-1	-1	-1	-1	
7	-1	-1	-1	6	12	-1	14	-1	-1	9	-1	16	8	15	-1	
-1	16	9	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	5	-1	
