4
1
-1	11	-1	-1	12	-1	-1	-1	7	-1	4	2	1	-1	-1	15	
9	8	14	-1	-1	4	2	-1	10	-1	6	15	-1	11	16	-1	
-1	-1	15	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	7	
-1	2	7	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	4	3	
1	9	13	11	5	-1	-1	-1	16	-1	12	4	-1	-1	-1	-1	
16	-1	6	8	-1	12	10	-1	-1	1	-1	-1	11	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	14	11	-1	-1	5	-1	13	1	9	
-1	14	2	-1	-1	13	7	-1	-1	-1	-1	-1	8	16	15	4	
11	12	10	3	-1	16	-1	-1	-1	-1	13	-1	-1	-1	2	-1	
4	-1	8	15	13	5	-1	10	9	2	-1	6	3	1	-1	-1	
14	-1	-1	-1	7	-1	-1	11	8	-1	3	-1	-1	5	-1	10	
-1	-1	5	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	-1	16	
2	15	4	-1	16	1	-1	-1	-1	-1	-1	-1	9	3	-1	12	
-1	-1	-1	-1	-1	9	-1	4	-1	6	5	12	-1	2	11	8	
-1	5	-1	-1	2	3	-1	-1	-1	13	16	-1	-1	15	14	-1	
8	3	-1	-1	14	7	6	5	2	-1	-1	-1	10	-1	13	1	
