4
1
6	-1	1	-1	8	11	3	-1	-1	-1	14	13	9	12	-1	2	
15	-1	-1	14	-1	6	-1	-1	-1	-1	1	-1	-1	11	-1	10	
-1	5	-1	-1	15	-1	14	12	8	-1	-1	11	-1	6	-1	-1	
-1	-1	-1	-1	1	16	2	-1	-1	-1	10	-1	5	-1	14	-1	
-1	-1	7	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	
2	-1	-1	-1	-1	-1	10	9	6	7	15	5	11	14	4	-1	
-1	6	-1	15	11	-1	-1	-1	-1	1	-1	16	-1	-1	-1	-1	
-1	-1	-1	5	-1	15	-1	-1	-1	-1	-1	10	-1	-1	12	13	
-1	-1	5	-1	-1	-1	-1	14	9	3	-1	-1	8	1	-1	11	
-1	-1	-1	-1	-1	1	15	-1	13	-1	2	8	16	-1	-1	14	
-1	11	-1	13	4	7	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	
1	14	2	-1	13	-1	-1	-1	-1	16	-1	-1	-1	7	-1	4	
3	1	15	-1	-1	-1	4	2	16	-1	-1	-1	-1	-1	10	5	
-1	-1	-1	-1	-1	-1	-1	-1	-1	6	13	-1	-1	-1	11	8	
13	-1	-1	-1	9	-1	-1	11	15	-1	-1	-1	14	16	-1	12	
-1	2	10	-1	14	-1	-1	-1	-1	-1	11	-1	4	-1	-1	1	
