4
1
-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	14	-1	-1	-1	7	
-1	8	-1	-1	-1	-1	-1	-1	6	-1	-1	7	-1	-1	2	5	
-1	-1	-1	5	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	13	-1	
-1	-1	-1	-1	14	7	-1	-1	4	2	-1	-1	10	-1	1	-1	
-1	13	-1	12	-1	11	8	-1	9	-1	1	-1	-1	-1	-1	-1	
11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	
-1	10	-1	-1	13	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	
-1	3	-1	-1	2	12	15	-1	8	-1	4	-1	-1	-1	-1	-1	
14	9	-1	-1	15	-1	-1	16	-1	-1	7	-1	-1	5	-1	12	
-1	-1	1	4	8	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	15	
10	-1	-1	-1	12	3	14	-1	-1	16	-1	-1	7	13	9	11	
-1	16	11	13	10	6	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	
5	-1	-1	3	11	14	2	-1	-1	1	-1	6	8	-1	-1	-1	
-1	14	9	15	-1	-1	-1	-1	11	12	-1	-1	-1	-1	5	-1	
4	-1	-1	10	-1	13	-1	15	-1	-1	8	-1	11	16	-1	-1	
-1	11	13	-1	4	16	-1	-1	7	-1	2	-1	-1	12	-1	1	
