4
1
-1	-1	6	2	14	15	-1	13	12	8	4	11	3	-1	-1	1	
10	-1	12	16	1	7	3	5	6	13	14	2	8	4	9	15	
4	3	-1	1	2	11	8	-1	-1	-1	-1	-1	6	14	-1	5	
15	8	14	-1	12	4	10	6	3	-1	5	16	-1	2	7	13	
-1	1	9	13	-1	-1	-1	8	16	14	15	4	10	-1	6	12	
16	-1	2	12	-1	13	-1	-1	-1	10	9	6	-1	5	3	11	
6	14	5	8	-1	10	-1	4	-1	11	12	3	13	9	-1	2	
3	-1	15	-1	11	9	6	12	13	2	7	5	1	-1	-1	8	
12	6	1	-1	8	3	4	2	10	-1	13	9	-1	15	-1	7	
2	10	4	3	7	1	-1	-1	11	5	-1	8	-1	12	13	9	
-1	13	16	7	9	-1	-1	-1	4	15	1	14	2	3	-1	6	
-1	-1	11	15	6	-1	-1	-1	7	-1	2	12	-1	-1	1	-1	
9	-1	-1	-1	13	14	16	-1	5	-1	8	-1	15	11	-1	10	
13	2	10	11	5	8	-1	7	14	6	16	-1	9	1	4	-1	
-1	16	8	4	-1	2	11	-1	9	12	3	-1	7	6	5	14	
-1	-1	3	5	4	6	1	9	-1	-1	11	10	12	13	-1	16	
