4
1
12	3	-1	-1	-1	-1	-1	-1	-1	1	-1	6	8	13	4	-1	
-1	-1	-1	-1	3	-1	13	7	-1	-1	11	-1	-1	6	-1	1	
4	5	6	-1	-1	8	-1	-1	-1	13	7	3	-1	11	-1	-1	
-1	-1	-1	-1	11	-1	2	4	12	15	16	-1	-1	-1	-1	-1	
-1	-1	-1	11	-1	-1	10	15	5	-1	1	-1	-1	-1	16	-1	
10	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	
-1	-1	9	-1	-1	16	6	-1	-1	-1	-1	-1	-1	-1	-1	11	
-1	-1	7	-1	1	3	-1	-1	13	-1	12	-1	9	-1	-1	2	
-1	7	-1	-1	6	-1	9	12	-1	-1	-1	-1	-1	-1	8	-1	
8	-1	-1	4	-1	-1	5	13	-1	-1	-1	-1	1	12	-1	-1	
16	-1	5	-1	-1	1	-1	-1	-1	2	-1	12	-1	7	-1	-1	
-1	6	-1	-1	-1	-1	-1	-1	-1	8	-1	13	11	15	2	5	
-1	1	3	6	-1	-1	-1	16	-1	-1	5	-1	-1	-1	-1	7	
7	2	-1	-1	15	-1	8	5	-1	-1	-1	-1	16	-1	14	12	
-1	-1	-1	14	2	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	13	-1	-1	-1	-1	-1	2	7	-1	-1	-1	-1	
