4
1
-1	-1	7	9	-1	-1	-1	-1	14	10	-1	15	1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	
11	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	16	
15	-1	-1	13	-1	7	-1	-1	-1	-1	3	-1	4	-1	-1	-1	
-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	12	-1	
-1	-1	11	-1	-1	-1	10	3	-1	-1	-1	-1	-1	9	4	1	
-1	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	3	14	-1	
4	-1	14	7	11	-1	-1	-1	10	-1	-1	3	-1	-1	-1	2	
-1	1	-1	-1	5	-1	3	-1	16	-1	-1	-1	9	-1	13	-1	
-1	-1	-1	-1	-1	-1	-1	7	9	-1	-1	-1	3	-1	-1	-1	
-1	12	6	-1	-1	11	13	16	-1	-1	7	4	-1	-1	-1	-1	
14	7	-1	-1	-1	-1	1	-1	-1	3	2	-1	-1	-1	-1	4	
6	-1	-1	-1	-1	-1	2	1	-1	-1	9	-1	13	4	-1	-1	
-1	-1	-1	-1	-1	9	-1	15	-1	6	-1	-1	-1	-1	-1	3	
-1	-1	-1	15	4	-1	6	13	-1	-1	14	-1	12	-1	-1	-1	
-1	-1	-1	-1	-1	-1	16	-1	15	-1	12	-1	2	5	-1	-1	
