4
1
-1	4	12	5	-1	16	3	2	1	15	10	-1	11	-1	8	-1	
13	10	-1	1	-1	-1	-1	6	-1	11	-1	7	4	-1	-1	15	
16	-1	-1	15	-1	-1	7	10	-1	12	-1	13	-1	1	-1	-1	
7	2	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	3	10	-1	9	
-1	-1	-1	2	10	11	15	8	6	13	-1	-1	-1	-1	4	5	
5	7	-1	12	-1	-1	4	9	10	16	14	-1	15	11	6	3	
6	13	4	11	-1	5	16	-1	2	3	12	15	-1	9	7	10	
-1	-1	-1	16	-1	6	-1	-1	11	4	5	9	14	13	1	2	
11	-1	-1	4	6	14	-1	13	15	-1	-1	-1	10	8	5	-1	
1	-1	15	3	-1	-1	-1	-1	4	6	9	-1	2	-1	-1	7	
-1	6	9	8	4	7	5	-1	13	14	-1	10	12	3	11	16	
10	14	16	13	-1	3	-1	1	-1	-1	-1	5	6	-1	-1	-1	
3	-1	-1	10	-1	13	6	-1	12	-1	8	-1	1	4	-1	11	
8	11	2	-1	-1	-1	14	-1	16	1	13	4	7	6	10	12	
-1	15	-1	7	11	8	1	-1	3	10	6	-1	-1	5	16	-1	
4	1	6	14	-1	9	-1	12	5	-1	-1	-1	13	-1	-1	8	
