5
1
7	23	15	-1	18	-1	-1	8	4	-1	-1	-1	-1	-1	-1	10	24	6	16	-1	25	12	9	17	-1	
13	8	14	-1	1	15	-1	-1	-1	-1	-1	-1	21	-1	-1	-1	12	-1	18	9	6	24	20	23	11	
-1	17	-1	10	24	-1	18	20	12	13	-1	-1	11	25	6	1	-1	-1	-1	-1	-1	16	7	-1	-1	
-1	5	-1	20	25	-1	22	-1	11	9	8	-1	19	-1	-1	21	23	17	4	-1	10	18	-1	15	3	
12	-1	19	9	22	-1	-1	-1	10	23	-1	18	-1	7	14	2	-1	-1	-1	-1	-1	5	8	-1	-1	
25	12	-1	4	-1	-1	-1	7	24	10	19	1	-1	-1	21	16	14	15	23	20	-1	9	5	13	2	
23	6	-1	24	5	-1	-1	16	-1	11	-1	-1	20	-1	7	-1	-1	13	-1	-1	-1	-1	19	10	-1	
1	19	-1	-1	-1	17	13	-1	3	6	22	-1	-1	-1	9	-1	25	11	10	4	23	7	-1	-1	-1	
-1	-1	13	7	-1	-1	23	-1	1	2	10	-1	-1	-1	25	-1	-1	5	-1	19	20	-1	-1	-1	21	
18	-1	-1	-1	15	4	-1	-1	-1	-1	-1	12	-1	-1	24	-1	-1	2	-1	-1	-1	-1	11	8	17	
-1	-1	-1	-1	20	-1	-1	17	22	3	-1	21	10	8	13	-1	-1	24	-1	-1	-1	-1	12	5	7	
-1	18	-1	1	-1	-1	20	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	14	13	-1	-1	2	25	-1	22	
24	14	21	19	12	10	-1	13	16	25	-1	20	-1	-1	22	4	-1	-1	6	7	-1	-1	3	-1	-1	
-1	-1	6	-1	-1	19	-1	-1	7	24	25	17	-1	1	15	9	-1	-1	8	-1	-1	-1	-1	-1	-1	
-1	-1	7	-1	-1	23	-1	14	2	-1	-1	-1	-1	18	-1	-1	5	-1	-1	-1	-1	17	13	-1	-1	
8	15	11	13	23	-1	-1	-1	-1	-1	-1	10	18	3	4	12	-1	1	-1	-1	-1	-1	-1	25	5	
3	-1	-1	-1	-1	25	17	23	-1	12	24	-1	13	20	-1	-1	-1	7	11	-1	-1	-1	10	18	4	
10	7	-1	6	19	-1	-1	3	-1	-1	11	25	-1	-1	-1	-1	-1	-1	-1	-1	17	-1	16	-1	-1	
20	24	-1	21	-1	13	7	9	-1	-1	15	-1	-1	12	19	-1	10	4	-1	-1	2	11	-1	-1	6	
-1	9	-1	-1	-1	2	-1	-1	14	-1	-1	7	1	-1	8	-1	13	3	24	-1	-1	21	23	19	20	
16	21	1	25	6	8	14	22	-1	5	-1	-1	-1	-1	11	23	18	-1	-1	-1	15	-1	4	-1	9	
15	-1	-1	-1	14	11	-1	21	9	-1	-1	16	23	4	10	5	6	20	7	3	1	-1	-1	2	-1	
19	11	-1	-1	-1	-1	4	-1	-1	-1	21	14	8	-1	-1	-1	-1	-1	-1	-1	-1	23	18	-1	-1	
2	-1	23	-1	9	-1	-1	-1	-1	-1	-1	6	-1	-1	18	-1	4	21	14	-1	13	10	17	-1	-1	
4	-1	10	-1	7	1	-1	-1	23	-1	3	-1	22	9	17	13	16	19	-1	-1	11	14	-1	-1	8	
