4
1
1	3	9	14	10	2	12	11	16	4	6	8	7	15	5	13	
2	10	16	12	3	15	6	13	5	1	7	14	8	4	9	11	
15	-1	6	13	5	14	7	8	3	9	11	10	2	16	1	12	
-1	7	11	8	4	9	1	16	15	2	13	12	6	14	3	10	
3	15	4	1	8	7	10	9	12	5	2	6	13	11	16	14	
6	14	12	16	11	-1	2	15	4	3	10	7	9	1	8	5	
7	11	13	2	6	4	5	14	9	8	1	16	10	12	15	3	
8	9	10	5	1	16	3	12	-1	13	15	11	4	-1	2	7	
11	6	5	3	13	8	9	10	7	16	4	1	12	2	14	15	
16	12	14	4	15	5	11	2	8	6	3	13	-1	7	10	9	
13	2	-1	7	12	3	14	6	11	-1	9	15	5	8	4	16	
10	8	15	9	16	1	4	7	2	12	14	5	3	13	-1	6	
14	-1	8	-1	9	6	13	3	10	7	16	4	15	5	12	2	
12	5	3	10	7	11	15	4	6	14	8	2	16	9	13	1	
9	-1	2	6	14	12	8	1	13	15	5	3	11	10	7	4	
4	13	7	15	2	10	16	5	1	11	12	9	14	3	6	8	
