5
1
25	14	-1	3	20	-1	-1	17	13	-1	24	22	12	16	-1	-1	10	-1	11	-1	7	18	23	1	-1	
19	-1	5	6	-1	1	-1	12	23	-1	-1	-1	11	-1	-1	20	-1	24	-1	-1	14	17	8	9	-1	
-1	11	23	13	-1	-1	22	-1	7	20	4	10	17	18	-1	-1	2	15	6	12	5	25	-1	3	-1	
21	-1	-1	15	-1	11	-1	5	-1	9	-1	-1	-1	6	25	-1	23	-1	17	16	13	4	19	22	-1	
-1	-1	7	17	8	21	15	-1	-1	24	-1	-1	3	-1	23	14	13	-1	18	22	-1	-1	20	12	11	
3	15	2	9	23	-1	-1	-1	19	-1	-1	-1	5	-1	12	-1	-1	-1	25	-1	24	7	-1	11	-1	
-1	5	13	-1	-1	15	9	21	-1	-1	-1	-1	6	-1	-1	-1	12	-1	-1	7	3	22	18	16	-1	
-1	19	-1	-1	22	25	-1	24	11	14	-1	-1	9	13	-1	-1	16	10	-1	15	-1	-1	1	2	17	
-1	-1	-1	10	17	-1	2	-1	12	18	-1	24	1	-1	-1	-1	-1	9	-1	14	-1	8	-1	13	-1	
6	-1	-1	1	14	8	23	-1	20	-1	-1	-1	-1	-1	-1	-1	22	3	13	24	10	21	-1	-1	-1	
13	-1	-1	23	5	-1	3	-1	14	-1	1	6	2	21	-1	-1	15	-1	22	17	25	11	16	24	4	
-1	-1	21	14	10	-1	13	-1	-1	23	-1	15	-1	25	22	-1	9	20	-1	-1	17	2	7	-1	1	
12	-1	22	25	-1	-1	19	-1	10	17	7	-1	-1	11	14	13	-1	2	-1	-1	21	-1	-1	-1	9	
17	-1	11	-1	-1	24	4	-1	-1	21	3	-1	-1	23	10	7	25	-1	-1	-1	19	15	-1	5	-1	
2	-1	-1	4	6	12	7	-1	25	-1	-1	-1	-1	-1	-1	23	-1	18	-1	3	22	-1	14	-1	-1	
-1	6	-1	-1	13	17	1	-1	-1	-1	-1	9	23	-1	24	22	-1	-1	-1	-1	-1	10	-1	14	20	
-1	-1	14	-1	-1	-1	-1	13	-1	12	5	7	-1	1	18	-1	-1	-1	-1	25	-1	16	-1	17	19	
-1	21	1	12	-1	-1	-1	14	2	-1	-1	25	20	-1	-1	-1	18	23	-1	13	-1	-1	5	-1	7	
22	17	-1	19	-1	4	20	7	-1	-1	16	11	-1	-1	13	-1	6	-1	-1	8	-1	-1	-1	-1	18	
20	16	9	-1	4	10	11	-1	21	19	-1	12	22	3	15	-1	14	7	5	1	6	24	13	-1	-1	
15	-1	-1	22	9	7	14	-1	1	-1	18	2	13	-1	-1	16	-1	6	-1	-1	8	-1	11	-1	-1	
14	13	-1	-1	7	23	25	18	8	-1	-1	-1	19	20	-1	-1	-1	17	-1	21	9	-1	10	4	-1	
-1	-1	12	11	21	13	-1	19	-1	10	6	23	-1	-1	7	25	3	-1	1	18	-1	5	15	20	2	
1	-1	3	8	-1	2	12	-1	-1	6	10	16	25	-1	9	15	4	-1	7	23	-1	-1	17	-1	22	
18	25	10	5	-1	16	21	-1	24	-1	22	1	4	-1	17	-1	-1	-1	-1	19	23	13	-1	7	-1	
