4
1
-1	5	2	-1	-1	-1	-1	-1	13	-1	4	-1	-1	-1	14	-1	
-1	13	-1	6	14	2	16	8	12	10	1	-1	4	-1	-1	-1	
-1	4	7	-1	-1	1	-1	-1	-1	6	5	14	3	-1	-1	10	
15	11	12	-1	5	13	-1	-1	-1	-1	8	-1	1	-1	-1	6	
6	2	13	9	-1	5	-1	16	-1	3	-1	-1	10	-1	4	1	
8	-1	-1	7	11	-1	10	-1	6	-1	-1	-1	-1	13	15	-1	
-1	-1	-1	1	-1	3	6	-1	5	15	-1	9	16	-1	7	-1	
11	15	-1	-1	-1	-1	-1	7	-1	16	-1	8	-1	-1	-1	-1	
5	-1	-1	-1	-1	16	3	-1	-1	-1	6	13	14	10	-1	2	
-1	-1	10	13	12	-1	5	-1	-1	1	-1	2	9	6	8	15	
-1	-1	-1	-1	-1	9	-1	-1	4	5	-1	15	7	1	3	-1	
14	1	-1	2	7	15	13	6	3	8	-1	-1	-1	-1	-1	-1	
-1	-1	5	-1	-1	8	-1	-1	16	-1	-1	7	15	-1	10	14	
-1	-1	-1	-1	-1	-1	15	-1	-1	-1	10	6	13	5	1	12	
9	7	1	12	-1	10	14	4	-1	-1	-1	-1	11	3	6	-1	
-1	10	16	-1	6	11	-1	-1	1	14	-1	-1	-1	7	2	9	
