4
1
9	14	3	4	-1	-1	16	13	-1	8	-1	6	7	11	12	1	
13	11	-1	1	-1	15	3	14	2	7	9	12	-1	5	16	4	
16	-1	-1	-1	-1	-1	7	10	14	13	4	-1	8	2	3	6	
6	-1	7	10	-1	12	11	-1	16	1	3	5	9	13	14	15	
11	8	6	9	-1	-1	15	-1	1	-1	12	13	2	-1	4	7	
7	-1	14	3	12	4	2	-1	10	6	-1	9	16	8	11	13	
12	1	2	16	13	9	10	-1	7	4	14	8	3	15	6	5	
-1	4	13	15	-1	8	-1	16	11	5	2	3	-1	-1	9	14	
-1	7	16	2	1	-1	-1	6	4	12	-1	15	5	-1	8	-1	
5	12	11	8	3	13	4	-1	6	9	1	7	14	16	15	10	
-1	9	-1	6	11	7	5	15	-1	14	16	2	1	3	13	12	
1	13	15	14	8	-1	-1	9	5	3	-1	10	6	4	7	2	
2	-1	12	11	16	6	13	-1	-1	10	-1	1	-1	14	5	8	
8	16	4	13	2	3	-1	5	12	15	6	-1	-1	7	-1	9	
-1	10	9	-1	-1	-1	-1	12	13	2	5	-1	4	6	1	-1	
15	6	1	-1	10	-1	-1	7	3	-1	8	4	-1	12	2	16	
