4
1
-1	-1	1	-1	15	8	4	-1	-1	6	3	-1	14	2	13	11	
-1	-1	10	16	-1	11	-1	-1	-1	9	-1	15	12	1	-1	-1	
-1	-1	-1	-1	-1	10	1	16	-1	14	-1	-1	-1	-1	-1	-1	
-1	-1	-1	6	2	-1	-1	-1	-1	1	-1	-1	-1	15	10	-1	
-1	8	16	-1	-1	15	-1	-1	9	-1	-1	-1	4	-1	-1	-1	
-1	-1	12	7	10	2	6	11	-1	16	4	-1	15	-1	-1	-1	
13	4	15	1	-1	-1	-1	14	2	8	5	-1	-1	6	-1	-1	
-1	-1	6	10	16	-1	9	-1	-1	13	-1	-1	5	11	-1	1	
-1	16	8	-1	14	-1	-1	3	7	-1	1	-1	6	10	5	-1	
12	-1	-1	14	8	-1	-1	1	3	15	13	-1	-1	4	-1	9	
-1	1	-1	-1	4	9	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	
-1	6	-1	13	-1	-1	2	-1	-1	4	10	5	-1	-1	-1	14	
-1	-1	-1	9	3	-1	-1	15	-1	12	8	-1	-1	-1	4	-1	
14	-1	-1	-1	9	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
6	15	-1	-1	-1	1	-1	-1	-1	5	-1	-1	-1	-1	9	-1	
-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	1	-1	14	-1	
