5
1
25	9	-1	-1	12	1	-1	6	-1	-1	8	-1	5	17	22	-1	11	-1	21	7	-1	-1	10	-1	-1	
19	-1	6	14	-1	24	8	-1	11	-1	16	-1	-1	10	15	9	3	17	5	23	25	-1	7	-1	-1	
-1	17	-1	23	-1	22	-1	16	20	-1	2	-1	-1	9	13	24	18	25	-1	6	-1	-1	-1	-1	-1	
-1	-1	18	16	-1	-1	9	10	2	7	3	4	-1	21	23	19	12	-1	15	22	-1	8	14	-1	-1	
-1	13	-1	-1	22	17	5	-1	3	-1	14	6	25	11	24	-1	10	1	20	-1	19	-1	4	-1	-1	
-1	22	-1	11	20	-1	21	12	23	19	25	5	-1	18	-1	10	1	-1	4	15	14	-1	-1	17	-1	
-1	-1	24	-1	-1	11	7	3	14	-1	23	20	-1	-1	10	21	17	19	18	5	6	1	2	13	-1	
-1	14	-1	12	10	8	17	-1	9	16	21	22	-1	3	-1	6	-1	7	23	2	-1	19	15	-1	11	
4	-1	-1	6	-1	15	20	24	18	10	19	11	2	13	1	12	25	14	16	3	5	-1	-1	21	8	
-1	1	-1	19	18	2	-1	5	-1	6	17	-1	-1	15	9	-1	13	22	8	24	-1	-1	20	23	-1	
6	21	4	13	1	-1	19	9	12	25	20	24	-1	22	5	-1	14	-1	-1	18	16	7	11	15	2	
22	12	-1	24	-1	21	-1	-1	1	23	6	14	-1	7	18	-1	15	-1	-1	4	-1	-1	-1	3	20	
3	15	-1	8	-1	4	2	20	-1	17	-1	-1	11	-1	25	-1	-1	-1	9	19	21	-1	13	-1	1	
7	11	10	25	23	-1	18	15	-1	14	4	17	3	-1	21	20	2	16	-1	-1	-1	9	24	22	-1	
9	-1	14	18	17	7	-1	22	10	24	-1	-1	15	-1	-1	-1	-1	21	3	1	12	23	5	4	-1	
20	10	15	-1	6	23	24	-1	21	3	22	-1	-1	-1	14	7	-1	12	2	17	-1	25	8	11	-1	
-1	-1	-1	2	-1	20	10	-1	-1	-1	7	16	21	8	17	5	6	18	1	11	-1	-1	-1	19	13	
16	19	-1	-1	-1	-1	13	-1	-1	12	9	-1	4	20	11	-1	21	15	-1	25	10	-1	23	7	24	
-1	8	21	17	13	14	6	7	-1	1	-1	23	-1	25	12	-1	19	20	-1	9	22	5	3	2	16	
-1	7	-1	9	25	16	22	11	-1	-1	24	15	19	-1	2	-1	23	3	-1	-1	4	17	1	20	21	
-1	6	-1	-1	15	-1	3	13	24	-1	5	25	-1	-1	20	18	-1	8	7	16	-1	11	-1	10	-1	
13	2	-1	7	-1	10	23	18	16	5	-1	8	17	24	-1	15	-1	11	-1	14	20	21	6	12	9	
-1	5	11	22	8	-1	1	14	7	20	15	10	13	2	-1	17	4	-1	19	21	-1	3	18	16	25	
14	18	9	-1	3	6	15	-1	22	11	12	21	23	19	-1	-1	-1	-1	-1	20	7	-1	-1	8	5	
24	-1	25	20	21	19	4	17	8	-1	-1	-1	-1	14	7	-1	5	6	12	10	-1	13	-1	-1	15	
