4
1
-1	1	-1	-1	-1	8	-1	-1	-1	3	14	-1	-1	-1	-1	-1	
-1	7	-1	-1	13	15	14	-1	16	6	9	-1	-1	-1	-1	-1	
5	3	-1	-1	-1	11	6	-1	8	-1	-1	-1	-1	-1	-1	-1	
-1	12	-1	9	-1	3	4	16	7	-1	-1	-1	-1	-1	15	-1	
13	15	-1	3	9	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	
8	-1	-1	10	-1	12	-1	-1	-1	-1	-1	-1	11	-1	4	3	
7	-1	-1	-1	-1	2	-1	6	13	-1	3	-1	-1	8	-1	9	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	3	-1	-1	
-1	-1	3	7	10	9	5	15	-1	-1	-1	14	-1	12	-1	-1	
-1	13	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	2	-1	-1	-1	
12	9	15	-1	-1	-1	-1	-1	-1	-1	-1	4	7	-1	8	-1	
-1	14	5	-1	-1	-1	-1	7	-1	-1	-1	-1	15	-1	-1	-1	
-1	-1	-1	-1	-1	-1	16	9	-1	15	-1	-1	-1	-1	14	-1	
-1	-1	-1	-1	-1	-1	1	-1	-1	-1	6	-1	9	-1	-1	7	
1	-1	-1	-1	-1	-1	12	-1	-1	-1	11	-1	-1	-1	-1	-1	
