5
1
8	-1	3	-1	5	15	21	14	24	-1	20	23	13	18	16	-1	6	7	-1	12	-1	-1	25	-1	-1	
7	23	14	1	-1	19	25	-1	12	13	-1	3	-1	4	-1	10	-1	9	-1	-1	-1	2	11	18	6	
-1	11	21	-1	-1	-1	-1	9	-1	-1	25	-1	14	5	6	13	3	-1	-1	-1	8	4	15	-1	12	
25	13	2	17	12	4	5	6	11	16	7	19	8	10	-1	21	22	1	18	15	20	23	-1	-1	9	
19	16	-1	6	-1	18	3	10	-1	23	-1	-1	-1	1	9	4	2	8	-1	25	7	-1	-1	-1	-1	
18	17	5	-1	20	12	15	7	6	-1	-1	1	11	13	4	19	10	16	-1	3	9	-1	22	-1	23	
3	1	11	10	23	22	16	20	19	14	9	5	-1	21	-1	25	-1	-1	-1	17	-1	7	18	13	-1	
22	14	-1	19	13	-1	23	1	-1	10	-1	25	-1	20	12	-1	7	2	9	-1	4	21	-1	-1	16	
12	-1	8	16	25	2	9	5	21	4	10	7	-1	-1	23	20	13	18	-1	11	19	17	3	14	15	
6	7	9	21	4	-1	-1	18	13	-1	19	-1	2	15	3	22	8	-1	24	14	-1	20	5	-1	-1	
14	12	1	5	-1	23	-1	3	16	19	-1	9	25	22	-1	15	18	17	10	21	11	8	7	2	4	
23	20	25	15	7	-1	-1	13	1	5	21	8	16	17	19	-1	9	6	11	-1	3	18	12	24	22	
-1	-1	19	3	10	6	18	-1	25	22	1	15	20	11	2	7	23	-1	-1	4	16	5	13	9	14	
2	4	22	13	-1	-1	11	-1	7	12	3	-1	6	-1	-1	-1	-1	-1	16	5	23	1	-1	20	21	
-1	8	18	11	24	9	-1	-1	-1	17	23	4	-1	12	-1	3	20	-1	-1	1	-1	-1	6	15	19	
21	-1	6	24	16	3	-1	-1	23	-1	2	14	-1	9	11	18	17	20	5	13	-1	12	-1	7	8	
20	2	10	18	1	-1	8	22	5	9	4	24	-1	-1	-1	23	-1	15	12	7	17	16	19	6	11	
4	3	13	22	-1	7	24	-1	-1	-1	8	20	18	-1	15	9	-1	11	6	-1	-1	-1	1	5	25	
-1	5	12	8	14	20	6	16	-1	18	-1	13	-1	-1	1	2	21	3	25	-1	-1	9	23	-1	-1	
-1	-1	-1	23	17	14	10	-1	-1	-1	5	6	12	16	-1	-1	-1	19	4	24	-1	3	20	21	-1	
-1	18	4	12	3	-1	13	23	10	24	16	21	1	2	25	17	-1	22	7	19	14	6	9	-1	20	
-1	19	23	25	8	21	12	2	-1	20	-1	17	-1	3	14	-1	4	10	13	18	5	11	-1	-1	7	
13	-1	17	14	2	-1	-1	25	-1	-1	11	22	4	7	-1	12	-1	5	23	9	21	15	10	1	18	
-1	22	-1	9	11	1	14	-1	18	-1	-1	12	23	-1	10	6	25	21	2	8	13	-1	-1	4	-1	
24	10	16	-1	-1	-1	-1	4	9	-1	13	18	-1	8	5	1	15	-1	3	20	12	25	-1	23	17	
