5
1
2	-1	5	15	-1	25	12	21	-1	17	16	10	-1	1	23	-1	22	-1	-1	14	19	4	7	6	18	
19	9	16	-1	-1	10	-1	20	-1	23	4	21	-1	12	-1	17	24	-1	-1	15	-1	13	11	25	22	
7	1	8	14	3	16	2	-1	24	13	5	9	25	-1	-1	-1	10	-1	6	-1	15	21	23	-1	-1	
17	12	-1	21	4	7	-1	11	15	-1	22	3	24	18	19	1	-1	23	16	-1	-1	5	-1	-1	8	
-1	20	22	-1	-1	1	4	19	18	8	-1	-1	-1	-1	13	2	11	12	-1	21	24	3	-1	-1	17	
-1	18	20	22	-1	15	17	5	-1	-1	-1	6	11	24	-1	-1	12	-1	19	7	9	-1	4	2	23	
-1	14	19	11	-1	3	20	10	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	8	5	7	24	-1	22	13	
-1	-1	7	1	23	11	21	-1	19	-1	2	20	12	-1	14	-1	-1	-1	-1	13	5	17	8	10	-1	
9	6	25	5	12	-1	-1	23	4	18	10	16	8	-1	7	20	-1	-1	-1	24	21	14	3	15	-1	
16	2	24	13	17	8	25	-1	12	7	19	15	3	23	5	-1	-1	-1	14	4	6	11	1	18	-1	
11	15	-1	24	-1	4	22	7	10	-1	23	25	-1	21	-1	12	2	13	17	19	-1	9	-1	8	-1	
13	7	17	4	-1	-1	19	12	25	24	18	22	14	-1	9	-1	1	10	-1	-1	2	-1	20	11	16	
5	23	-1	20	9	-1	3	-1	2	11	24	7	16	10	4	25	8	15	18	22	-1	12	-1	1	21	
21	22	2	-1	-1	18	9	-1	-1	20	-1	-1	-1	11	-1	7	5	14	24	16	17	-1	-1	4	15	
-1	19	-1	25	6	-1	-1	15	8	-1	13	2	1	3	17	-1	9	-1	20	23	18	-1	5	24	7	
10	-1	6	-1	-1	9	-1	2	22	5	1	-1	17	-1	-1	-1	25	-1	12	-1	23	20	14	19	24	
-1	-1	-1	12	-1	14	-1	-1	-1	19	-1	5	13	-1	-1	-1	16	-1	-1	10	25	-1	18	-1	-1	
18	5	-1	17	14	13	-1	4	20	25	-1	12	9	-1	-1	-1	3	6	23	-1	16	7	22	21	10	
24	21	9	-1	2	-1	16	6	-1	10	-1	11	-1	7	18	-1	-1	-1	-1	20	-1	1	-1	3	5	
20	25	4	16	19	12	15	-1	21	3	14	-1	23	-1	10	22	7	5	1	17	8	-1	13	-1	11	
22	-1	11	9	-1	20	-1	-1	6	21	7	23	-1	14	12	24	-1	8	-1	3	4	-1	-1	-1	1	
-1	-1	-1	18	-1	-1	13	3	11	22	9	-1	-1	4	-1	-1	23	-1	25	1	20	15	-1	-1	6	
1	4	15	23	7	24	8	25	9	12	-1	-1	-1	-1	22	6	14	18	-1	11	-1	19	-1	13	2	
25	17	3	19	24	-1	-1	-1	5	15	-1	1	6	-1	16	-1	4	20	-1	12	22	18	10	-1	9	
-1	16	12	-1	-1	-1	10	-1	-1	4	3	13	-1	25	24	5	-1	17	22	9	11	8	-1	23	14	
