5
1
6	8	12	2	1	23	24	22	-1	21	3	15	-1	20	16	-1	25	9	-1	10	17	-1	18	7	-1	
-1	-1	7	25	14	-1	11	16	-1	2	12	13	6	23	8	-1	3	19	17	18	21	24	-1	22	9	
24	15	16	3	4	19	12	7	20	5	18	1	9	17	10	6	-1	-1	2	22	25	13	11	-1	8	
23	19	-1	22	18	8	3	25	13	17	24	2	21	7	11	16	1	5	20	15	10	-1	14	12	6	
20	21	13	17	11	18	6	10	9	14	4	19	5	25	22	8	24	7	12	23	3	1	-1	2	15	
25	18	6	20	3	17	15	1	23	22	2	7	11	24	12	13	9	4	19	-1	5	8	21	16	-1	
7	17	5	23	-1	-1	16	-1	25	9	14	3	-1	8	6	10	20	-1	21	11	12	2	19	1	4	
12	13	-1	8	-1	14	4	21	6	7	15	-1	20	-1	19	17	23	24	-1	1	9	-1	25	3	18	
-1	24	10	4	16	3	5	2	-1	19	25	21	-1	-1	1	-1	7	12	15	6	20	11	13	-1	17	
22	1	21	14	19	11	20	12	18	10	-1	-1	4	9	17	-1	8	-1	-1	5	7	15	23	6	24	
10	-1	19	5	9	2	13	14	24	12	7	25	-1	21	23	15	-1	17	-1	16	18	6	8	20	-1	
-1	2	23	16	6	20	9	4	-1	3	8	22	13	15	14	12	19	-1	18	7	24	10	17	11	25	
13	7	18	11	-1	16	-1	23	-1	1	-1	6	24	-1	20	-1	10	25	9	-1	19	3	22	-1	14	
1	3	-1	24	8	25	7	-1	-1	15	11	17	-1	19	18	-1	13	21	14	4	-1	16	12	9	23	
14	25	22	15	17	10	8	18	19	11	9	12	1	16	2	23	6	3	24	20	13	-1	4	5	-1	
4	23	-1	10	21	9	19	-1	-1	-1	20	14	17	5	-1	3	12	6	25	13	22	18	24	8	-1	
15	6	8	-1	5	1	14	-1	10	25	19	-1	16	-1	21	-1	18	22	11	24	23	-1	9	-1	13	
16	20	2	-1	7	13	17	-1	12	-1	22	-1	18	-1	24	9	15	-1	8	-1	14	-1	1	4	11	
-1	9	25	-1	-1	21	-1	20	15	18	1	8	12	11	7	14	2	23	4	17	6	5	10	19	16	
11	14	-1	18	22	-1	23	-1	7	8	10	9	25	6	-1	20	5	16	1	19	15	12	-1	21	2	
8	22	-1	6	10	5	1	9	11	23	21	18	-1	12	4	-1	-1	-1	7	25	-1	14	15	24	20	
2	12	14	-1	23	6	25	8	3	4	17	-1	15	22	5	-1	16	20	10	9	11	21	7	13	19	
17	-1	4	-1	-1	-1	2	15	14	24	16	10	19	13	25	21	22	-1	6	12	1	23	-1	-1	3	
18	5	24	21	-1	12	-1	19	16	20	6	11	7	14	-1	-1	4	15	23	-1	-1	-1	2	25	22	
19	-1	15	-1	25	22	18	17	-1	-1	23	-1	8	1	3	24	14	11	5	2	4	-1	6	10	12	
