4
1
-1	-1	12	8	-1	1	-1	-1	3	4	-1	16	-1	11	-1	-1	
1	-1	6	11	4	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	
-1	-1	10	4	-1	-1	-1	-1	-1	-1	12	7	15	-1	-1	-1	
-1	-1	-1	9	13	-1	8	-1	-1	-1	-1	2	4	3	1	6	
15	-1	1	14	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	8	3	
8	-1	-1	3	-1	2	-1	-1	-1	-1	-1	-1	14	-1	-1	15	
-1	16	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	11	-1	6	-1	
4	-1	-1	-1	15	-1	-1	16	-1	12	8	-1	-1	-1	-1	5	
-1	1	9	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	
-1	-1	-1	-1	-1	9	-1	7	6	-1	-1	-1	12	15	-1	-1	
6	8	-1	2	-1	-1	5	-1	-1	-1	16	-1	1	10	11	-1	
-1	-1	14	-1	8	3	-1	-1	-1	-1	-1	1	5	-1	-1	-1	
-1	-1	-1	6	-1	-1	-1	-1	-1	5	-1	-1	2	7	-1	11	
-1	-1	4	12	-1	8	7	-1	15	-1	-1	-1	-1	-1	-1	-1	
-1	3	-1	-1	-1	6	-1	-1	-1	13	7	-1	8	9	-1	1	
-1	-1	-1	-1	-1	13	15	10	-1	16	9	-1	-1	-1	-1	-1	
