4
1
-1	1	-1	-1	13	-1	5	14	4	3	15	-1	-1	11	10	-1	
6	7	-1	-1	-1	-1	10	11	8	-1	-1	-1	-1	13	-1	-1	
8	-1	4	13	9	15	7	-1	10	16	-1	12	-1	5	-1	-1	
12	-1	14	-1	4	-1	6	-1	-1	-1	-1	1	-1	-1	-1	16	
-1	6	1	10	-1	9	-1	8	-1	-1	14	-1	7	-1	3	-1	
-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	
-1	15	-1	11	-1	-1	14	-1	-1	-1	3	-1	-1	-1	-1	-1	
14	-1	-1	9	-1	3	-1	-1	-1	-1	-1	10	-1	6	15	5	
-1	-1	15	-1	-1	-1	-1	7	-1	4	12	-1	14	-1	13	-1	
4	14	-1	-1	-1	-1	-1	6	7	-1	13	15	11	-1	1	9	
2	-1	-1	7	3	-1	1	-1	-1	11	16	5	-1	-1	-1	-1	
-1	-1	-1	-1	11	-1	-1	-1	3	-1	10	-1	-1	16	4	-1	
-1	-1	-1	-1	7	1	8	-1	-1	-1	-1	-1	-1	-1	5	-1	
-1	-1	7	-1	-1	11	2	9	6	12	-1	-1	-1	-1	-1	-1	
3	-1	-1	-1	-1	13	-1	10	9	7	8	14	12	-1	-1	1	
10	-1	13	-1	14	-1	-1	12	15	-1	-1	-1	-1	7	-1	-1	
