5
1
12	1	13	23	15	24	19	25	4	3	18	14	21	17	5	-1	11	10	7	20	2	8	9	16	22	
17	25	3	4	19	21	18	6	22	5	10	7	12	15	16	24	-1	8	9	2	11	23	14	20	1	
7	16	9	8	18	14	-1	10	20	-1	-1	1	2	24	3	19	17	25	23	4	5	12	13	21	-1	
14	2	6	24	21	12	23	13	-1	9	-1	11	20	19	-1	16	3	22	5	1	15	7	10	18	4	
10	-1	-1	11	5	2	7	16	-1	-1	23	4	6	9	13	21	15	12	18	14	3	19	24	-1	17	
6	18	16	14	23	15	21	3	9	24	-1	13	19	5	7	8	10	1	25	-1	20	2	22	4	11	
22	3	2	12	7	8	25	23	6	17	11	24	15	10	20	18	16	13	4	5	21	9	1	14	19	
25	-1	5	10	-1	11	13	18	12	1	21	3	9	14	-1	20	6	17	19	22	16	15	23	24	7	
20	24	11	1	9	22	16	19	14	4	6	25	8	23	12	3	2	21	15	7	17	18	5	-1	-1	
21	19	15	17	13	-1	5	20	-1	2	16	18	1	4	22	11	24	23	14	9	25	3	12	6	8	
4	9	1	-1	12	3	22	5	8	21	20	-1	7	11	6	13	-1	2	24	17	18	14	25	10	15	
23	22	24	2	-1	17	20	-1	7	6	12	5	13	1	15	10	14	9	11	18	8	21	3	-1	16	
11	10	8	6	20	13	15	9	23	18	25	17	4	16	14	12	7	19	21	3	1	5	2	22	-1	
5	21	19	7	-1	16	-1	1	-1	12	2	22	23	18	10	25	8	15	20	-1	4	17	11	9	13	
13	17	18	15	14	19	10	2	11	25	9	8	24	-1	21	4	1	5	22	-1	7	6	20	12	23	
19	13	25	9	6	20	8	21	2	10	15	23	17	-1	18	-1	22	4	12	11	14	24	16	-1	3	
16	14	21	5	17	1	3	-1	-1	22	-1	6	10	12	11	-1	9	20	13	23	19	25	8	15	2	
8	23	12	22	1	-1	9	17	15	11	5	21	3	13	24	-1	25	14	16	19	10	20	4	7	18	
18	15	7	20	24	25	4	14	13	16	1	9	22	-1	19	5	21	-1	-1	8	6	11	17	23	12	
2	11	4	3	10	-1	12	7	19	23	14	20	16	25	8	17	18	24	6	-1	13	22	21	1	9	
1	7	10	18	11	-1	-1	22	25	14	13	15	5	6	-1	23	12	-1	8	21	24	4	19	3	-1	
24	8	14	19	22	4	17	12	21	7	3	10	18	20	1	9	5	6	2	13	23	16	15	11	25	
9	5	-1	13	16	10	24	8	3	19	7	-1	11	21	23	-1	4	18	17	25	22	1	6	2	-1	
3	12	23	25	2	18	6	15	-1	13	-1	16	14	8	4	22	20	11	1	24	-1	10	7	17	21	
15	6	17	21	4	23	1	11	16	20	24	2	25	22	9	14	19	7	3	10	12	13	18	8	5	
