5
1
16	1	6	2	20	4	-1	12	7	11	-1	18	24	10	-1	5	22	-1	14	-1	-1	-1	17	-1	9	
21	-1	11	18	-1	24	-1	-1	23	25	-1	3	5	-1	1	19	10	8	15	17	12	-1	4	-1	14	
-1	7	4	-1	15	10	14	-1	-1	19	6	-1	9	-1	-1	-1	-1	-1	2	25	21	-1	22	8	5	
23	25	5	10	8	-1	21	17	22	6	16	13	15	14	19	-1	12	-1	11	3	2	-1	-1	-1	7	
24	19	9	14	17	18	8	2	5	15	23	12	21	-1	4	-1	1	16	7	20	3	25	-1	11	10	
5	8	3	7	-1	-1	4	20	-1	13	1	2	-1	25	23	17	11	-1	-1	14	22	15	16	6	21	
19	-1	-1	4	2	-1	23	22	-1	5	13	7	20	3	15	21	-1	-1	18	-1	-1	-1	10	14	1	
25	17	-1	-1	6	21	15	-1	1	-1	-1	24	-1	16	-1	3	-1	-1	10	9	19	12	7	4	23	
14	9	1	15	12	-1	24	25	16	-1	21	19	22	6	10	13	7	23	-1	-1	18	2	11	3	20	
10	22	-1	20	23	-1	7	6	-1	3	-1	14	-1	11	-1	12	2	15	16	-1	13	-1	25	5	8	
17	6	19	25	-1	14	18	-1	2	16	15	21	23	1	-1	7	4	13	20	11	-1	5	-1	9	-1	
-1	23	-1	16	21	8	6	10	25	22	19	9	14	5	3	18	-1	12	17	-1	4	-1	20	13	11	
18	20	7	9	24	13	1	5	12	4	-1	-1	2	8	11	25	3	-1	6	-1	15	23	-1	-1	-1	
15	11	22	-1	-1	23	17	21	20	7	25	4	13	12	18	2	16	-1	9	19	6	10	14	1	24	
4	-1	12	13	14	15	11	24	19	9	-1	6	7	-1	16	8	23	-1	-1	10	-1	3	2	18	25	
22	14	16	-1	9	2	19	23	21	18	5	20	1	-1	7	10	-1	-1	-1	-1	11	13	-1	17	4	
11	4	23	-1	5	3	10	7	8	20	24	25	-1	19	-1	22	21	9	-1	2	16	-1	15	12	-1	
6	18	-1	17	19	11	-1	16	9	12	-1	23	3	-1	21	14	5	7	-1	15	-1	20	24	10	2	
-1	10	15	21	13	5	25	4	6	24	14	22	-1	-1	12	16	17	-1	-1	23	7	9	1	19	3	
7	3	-1	12	-1	1	-1	15	14	17	10	8	16	2	9	11	-1	24	4	18	5	-1	21	23	-1	
9	21	10	5	4	22	20	19	17	23	3	1	-1	24	2	15	13	11	25	7	14	8	6	-1	12	
13	-1	25	6	-1	16	-1	18	4	10	11	17	-1	23	8	20	14	-1	22	5	-1	-1	-1	7	15	
3	24	14	19	-1	25	9	8	-1	1	-1	5	-1	21	13	4	-1	2	12	6	20	11	23	22	-1	
8	15	17	-1	7	6	12	11	-1	14	20	16	25	4	22	24	9	10	19	21	-1	18	5	-1	13	
-1	2	18	-1	11	-1	5	13	24	21	12	15	6	-1	-1	1	8	17	-1	16	10	4	3	25	-1	
