5
1
19	-1	21	-1	7	11	25	-1	10	23	22	12	1	24	15	14	8	13	17	-1	2	4	20	18	5	
11	-1	23	25	4	7	2	18	-1	21	16	14	19	-1	-1	-1	5	10	-1	1	8	17	-1	6	12	
14	8	2	15	6	17	5	12	16	20	18	25	11	10	4	9	7	21	24	-1	23	13	3	1	22	
-1	3	-1	1	24	15	-1	13	14	9	20	8	21	5	7	4	23	12	22	2	10	25	11	16	19	
10	20	-1	12	5	-1	4	8	-1	24	-1	13	-1	6	-1	3	-1	-1	-1	11	21	14	15	9	7	
7	12	3	19	1	2	22	-1	6	25	21	24	16	8	11	-1	15	9	5	-1	13	20	14	4	18	
5	11	4	22	-1	10	1	23	21	7	3	17	12	14	-1	2	20	19	6	13	15	24	25	8	16	
21	-1	-1	2	9	12	-1	15	11	3	1	4	13	-1	19	22	24	18	7	25	5	-1	17	-1	6	
20	23	6	-1	-1	16	-1	19	8	18	2	5	10	-1	-1	11	12	14	4	17	3	21	1	7	-1	
24	-1	-1	-1	17	9	20	5	13	4	25	6	23	7	-1	-1	3	16	8	-1	12	-1	22	11	2	
-1	22	9	23	10	21	-1	-1	12	11	-1	-1	18	2	-1	-1	17	4	25	3	20	6	13	24	14	
13	2	16	24	14	6	-1	4	5	15	-1	-1	25	-1	8	19	11	1	10	12	17	-1	18	3	21	
1	21	20	-1	3	23	18	24	17	19	12	11	5	13	-1	15	16	7	-1	14	25	8	2	22	10	
12	18	25	5	11	-1	3	2	20	10	9	1	-1	-1	14	6	13	22	-1	24	16	15	4	19	23	
6	-1	19	7	-1	-1	16	22	25	14	10	-1	3	4	24	18	2	20	23	-1	1	12	9	5	-1	
3	1	-1	20	-1	25	13	21	24	17	7	-1	14	-1	-1	23	4	5	11	16	-1	22	6	10	8	
25	7	14	10	-1	4	11	-1	18	2	19	9	6	-1	-1	-1	-1	8	13	22	-1	16	5	15	-1	
17	24	5	9	16	14	10	7	-1	6	4	22	8	25	-1	-1	-1	2	18	15	-1	-1	12	13	20	
15	6	18	8	2	5	12	16	-1	22	11	10	-1	23	13	7	-1	3	20	9	-1	1	21	14	17	
22	-1	11	-1	13	1	15	9	-1	8	5	3	17	16	-1	12	6	24	14	10	-1	18	19	2	25	
16	14	1	-1	20	22	8	11	2	12	13	23	15	3	25	-1	10	17	19	5	-1	9	7	21	4	
9	25	13	17	-1	-1	19	10	15	5	14	-1	4	1	12	8	22	11	3	7	6	2	23	20	24	
4	10	7	18	12	24	-1	25	9	16	-1	-1	22	11	5	13	14	-1	-1	20	-1	3	8	17	15	
-1	-1	15	3	8	20	23	14	4	13	24	7	9	19	-1	16	21	6	-1	18	22	11	10	25	-1	
-1	19	-1	11	22	-1	17	6	-1	1	8	18	20	21	10	-1	9	-1	2	4	14	5	16	12	13	
