5
1
2	-1	6	-1	1	18	-1	9	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	11	14	-1	17	8	
-1	25	13	-1	-1	5	11	-1	14	-1	-1	-1	-1	-1	18	-1	6	-1	9	21	-1	1	7	12	15	
14	-1	12	16	4	2	-1	10	15	-1	-1	-1	24	1	-1	-1	23	7	-1	-1	-1	22	9	-1	3	
-1	22	10	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	11	-1	1	-1	-1	-1	5	-1	13	-1	-1	-1	
18	-1	21	11	-1	-1	25	-1	-1	1	14	-1	-1	-1	8	-1	-1	-1	-1	-1	19	-1	-1	-1	-1	
10	8	-1	-1	3	-1	-1	20	-1	-1	-1	6	-1	5	1	-1	-1	15	-1	22	21	16	-1	-1	4	
-1	24	-1	-1	-1	21	16	17	-1	6	-1	-1	-1	-1	3	7	14	4	-1	-1	-1	19	2	-1	-1	
23	2	-1	-1	-1	-1	24	-1	-1	25	-1	-1	-1	-1	19	3	-1	-1	21	11	14	-1	-1	-1	7	
-1	-1	17	-1	-1	-1	15	-1	-1	19	-1	-1	-1	7	9	-1	-1	-1	-1	6	-1	-1	22	-1	-1	
-1	7	15	-1	-1	-1	4	-1	-1	-1	-1	-1	14	22	13	-1	20	-1	-1	-1	-1	18	-1	-1	-1	
-1	-1	-1	23	-1	-1	5	-1	-1	2	6	-1	-1	-1	-1	8	11	25	4	-1	-1	-1	21	-1	22	
-1	13	-1	-1	20	14	8	25	-1	-1	11	-1	-1	21	10	15	-1	-1	-1	9	17	-1	1	-1	6	
8	-1	-1	-1	-1	-1	13	7	-1	15	12	-1	-1	-1	-1	14	21	-1	6	-1	3	-1	-1	-1	19	
-1	15	22	-1	-1	-1	-1	-1	19	21	-1	3	8	24	25	-1	-1	-1	-1	-1	13	-1	-1	4	9	
-1	12	25	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	10	-1	-1	19	-1	-1	-1	-1	-1	-1	
11	-1	-1	13	19	6	-1	-1	-1	-1	-1	9	10	8	16	-1	22	14	5	3	-1	17	-1	-1	-1	
-1	-1	-1	17	-1	13	-1	22	-1	-1	25	14	-1	18	2	-1	9	11	-1	-1	1	-1	-1	5	-1	
25	3	16	-1	-1	12	-1	-1	-1	14	-1	-1	-1	13	-1	-1	-1	-1	2	-1	7	23	6	19	11	
20	-1	-1	-1	7	-1	2	-1	-1	11	19	-1	-1	-1	4	21	-1	-1	-1	10	-1	8	-1	-1	14	
-1	4	5	-1	14	9	-1	-1	-1	-1	-1	23	-1	-1	11	13	-1	-1	-1	-1	-1	-1	16	-1	-1	
-1	-1	-1	8	-1	19	-1	-1	-1	20	-1	5	-1	-1	21	22	3	1	15	-1	-1	-1	-1	13	-1	
-1	14	-1	-1	-1	-1	-1	21	16	24	10	-1	1	-1	-1	-1	-1	5	7	-1	-1	20	3	-1	18	
22	-1	-1	-1	21	4	18	-1	-1	13	-1	-1	-1	3	-1	6	-1	9	16	-1	10	5	-1	-1	23	
-1	-1	11	-1	15	-1	-1	14	-1	-1	-1	8	19	-1	-1	-1	-1	-1	-1	23	6	-1	4	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	17	5	-1	-1	4	-1	-1	20	-1	-1	-1	-1	24	-1	-1	-1	-1	
