4
1
7	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	
4	-1	2	-1	-1	-1	-1	8	-1	-1	3	-1	-1	-1	5	-1	
9	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	
-1	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	4	
-1	-1	4	12	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	-1	
-1	-1	1	-1	-1	-1	9	-1	2	-1	-1	4	-1	-1	-1	5	
14	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	1	-1	-1	-1	11	-1	-1	-1	-1	-1	
16	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	11	-1	-1	-1	12	
-1	-1	-1	-1	-1	-1	-1	-1	7	5	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	8	-1	-1	-1	15	-1	-1	-1	-1	7	-1	-1	3	
