4
1
9	16	15	-1	-1	4	-1	6	14	13	8	10	2	-1	12	5	
11	1	8	14	-1	13	2	-1	4	-1	-1	3	-1	6	-1	7	
-1	5	6	10	11	16	9	7	1	12	2	-1	8	-1	3	13	
-1	-1	2	-1	8	15	14	-1	5	11	6	7	-1	-1	1	16	
8	-1	12	-1	14	10	1	11	3	2	5	-1	13	7	16	-1	
-1	-1	7	-1	13	3	12	8	9	6	15	16	11	1	4	-1	
1	6	11	16	9	-1	15	4	-1	-1	12	-1	3	5	2	10	
14	3	4	-1	-1	5	16	2	11	-1	10	1	9	-1	15	12	
16	-1	14	-1	7	1	5	15	13	3	4	12	6	10	-1	-1	
-1	11	5	12	16	2	-1	3	-1	-1	1	9	14	-1	13	4	
7	4	-1	1	12	11	-1	9	6	-1	14	-1	-1	-1	-1	3	
3	2	10	15	-1	14	6	-1	16	8	11	-1	7	-1	9	1	
15	8	-1	11	-1	6	7	16	2	4	13	14	12	-1	-1	-1	
-1	-1	-1	-1	15	9	11	14	12	5	16	6	1	2	7	8	
5	14	16	2	-1	12	-1	-1	15	-1	7	8	10	4	-1	11	
12	7	-1	6	-1	-1	4	5	10	1	-1	11	-1	-1	14	-1	
