4
1
-1	12	-1	4	-1	10	16	15	-1	-1	3	13	14	7	8	-1	
-1	3	-1	5	7	11	4	-1	6	-1	12	14	-1	16	15	-1	
-1	13	-1	-1	-1	1	3	6	5	4	15	16	9	10	-1	11	
15	16	1	9	13	-1	-1	12	11	-1	-1	-1	-1	2	6	-1	
-1	-1	13	-1	1	-1	-1	-1	3	-1	-1	-1	16	-1	7	-1	
-1	-1	-1	-1	14	9	11	-1	13	-1	7	-1	6	4	1	15	
-1	7	11	16	-1	15	8	-1	-1	6	-1	1	12	5	2	9	
1	-1	14	2	6	12	-1	-1	15	-1	-1	8	10	-1	3	-1	
-1	-1	15	-1	-1	7	9	3	2	12	-1	-1	8	14	13	6	
-1	14	-1	8	-1	6	-1	1	7	3	-1	-1	2	-1	11	-1	
16	-1	-1	-1	-1	-1	13	-1	-1	15	-1	-1	3	-1	9	10	
3	-1	-1	-1	12	14	2	10	-1	8	-1	-1	5	-1	4	-1	
-1	-1	16	15	8	-1	-1	11	-1	-1	2	3	7	9	14	12	
8	-1	-1	12	10	-1	6	-1	9	14	-1	-1	1	-1	16	-1	
-1	1	7	13	15	-1	12	-1	-1	10	16	6	11	3	-1	-1	
9	-1	2	-1	4	-1	1	-1	-1	13	-1	7	-1	6	-1	-1	
