4
1
16	-1	-1	-1	-1	-1	5	11	4	6	15	-1	-1	13	9	-1	
-1	-1	2	-1	1	-1	15	-1	-1	-1	10	-1	-1	3	-1	-1	
13	-1	-1	-1	-1	-1	-1	10	1	-1	-1	-1	-1	-1	12	-1	
3	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	1	-1	11	-1	
-1	-1	3	9	-1	1	7	-1	8	13	6	-1	-1	-1	16	-1	
15	12	-1	-1	-1	-1	11	-1	5	4	1	-1	3	14	13	-1	
-1	-1	-1	-1	-1	-1	6	9	-1	-1	-1	15	12	-1	8	7	
6	11	8	-1	-1	-1	12	16	-1	-1	3	-1	-1	5	-1	-1	
-1	6	-1	-1	-1	9	-1	5	16	1	-1	-1	11	8	-1	-1	
-1	-1	-1	-1	6	16	8	-1	-1	-1	9	-1	-1	7	-1	5	
-1	-1	-1	2	10	-1	13	-1	-1	15	12	-1	-1	-1	1	-1	
-1	-1	13	4	-1	-1	1	-1	-1	8	2	-1	-1	16	6	-1	
-1	-1	14	-1	-1	4	16	-1	-1	-1	8	1	-1	-1	-1	-1	
-1	3	-1	15	7	5	-1	-1	-1	-1	-1	6	-1	11	-1	13	
-1	2	-1	-1	8	13	-1	-1	15	-1	-1	-1	-1	-1	7	-1	
11	8	-1	-1	-1	6	3	15	-1	7	-1	-1	16	-1	10	4	
