4
1
7	-1	12	3	9	2	5	4	8	1	10	15	11	6	16	-1	
15	5	-1	6	10	1	16	3	14	7	13	2	8	4	12	9	
4	16	2	13	6	14	15	8	12	11	3	-1	1	10	5	7	
9	1	8	10	11	-1	12	-1	6	4	5	16	14	3	-1	-1	
10	11	5	-1	7	4	6	16	9	15	2	3	12	13	1	8	
3	15	7	9	-1	11	14	1	13	6	4	8	5	16	2	-1	
6	2	16	1	3	5	8	13	11	10	7	-1	-1	14	9	4	
8	13	4	12	15	10	2	9	5	16	1	14	-1	7	3	11	
-1	6	1	11	16	15	9	10	2	14	8	4	3	12	7	5	
14	10	9	5	13	7	4	11	3	12	15	1	16	2	8	6	
12	4	3	2	8	6	1	5	-1	9	11	7	13	15	10	14	
-1	-1	15	7	2	12	3	14	10	13	-1	5	9	11	4	1	
5	7	14	15	1	16	10	-1	4	3	9	11	2	8	13	12	
-1	3	10	16	14	8	11	2	-1	5	-1	13	4	9	-1	15	
2	9	13	4	5	3	7	12	15	8	14	6	10	1	11	16	
11	12	-1	8	4	9	13	15	1	2	16	10	7	5	14	3	
