4
1
-1	-1	11	9	6	15	12	1	7	-1	-1	-1	-1	2	10	-1	
16	4	12	15	11	-1	10	13	-1	5	2	6	-1	-1	1	9	
5	10	-1	6	2	-1	-1	3	15	1	11	9	-1	13	12	-1	
1	-1	3	7	4	-1	-1	-1	14	-1	-1	10	-1	16	11	6	
-1	-1	14	12	1	13	8	2	4	-1	-1	-1	7	10	16	-1	
-1	8	1	13	15	10	14	16	11	2	6	-1	5	9	3	4	
2	-1	4	-1	3	7	-1	9	-1	-1	1	16	-1	12	15	13	
-1	16	15	-1	-1	-1	-1	5	-1	7	3	14	-1	8	-1	-1	
-1	-1	-1	-1	13	2	15	11	5	3	-1	-1	12	6	-1	-1	
6	-1	2	16	-1	-1	-1	-1	-1	11	10	1	-1	14	-1	15	
-1	7	13	-1	-1	6	9	12	16	14	4	-1	2	-1	-1	1	
15	12	9	-1	5	1	16	14	-1	6	-1	-1	10	11	4	7	
10	-1	-1	8	16	-1	11	6	1	13	-1	2	9	15	14	-1	
13	9	16	14	8	12	1	-1	6	15	7	4	-1	5	2	3	
-1	-1	5	4	-1	3	2	7	8	-1	-1	-1	6	1	13	10	
11	-1	6	2	-1	5	-1	-1	9	10	12	3	16	4	7	8	
