4
1
3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	8	-1	
-1	-1	-1	10	13	-1	-1	-1	-1	-1	-1	-1	12	-1	11	-1	
-1	6	-1	-1	-1	-1	-1	2	-1	-1	-1	12	-1	-1	-1	-1	
-1	16	-1	-1	-1	-1	-1	5	13	-1	-1	1	2	-1	-1	7	
1	10	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	
12	14	13	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	
15	7	16	5	-1	-1	-1	-1	-1	9	12	13	4	2	6	3	
-1	3	-1	-1	1	-1	2	15	-1	14	-1	-1	16	-1	-1	8	
-1	11	-1	-1	-1	8	-1	-1	16	-1	-1	-1	15	-1	14	13	
-1	-1	9	-1	-1	-1	16	-1	14	1	-1	8	-1	11	-1	-1	
-1	-1	-1	-1	-1	-1	1	11	-1	12	6	-1	-1	-1	-1	16	
4	8	-1	-1	-1	-1	14	-1	10	-1	13	7	1	-1	2	12	
-1	-1	-1	12	-1	14	-1	9	-1	-1	-1	-1	-1	-1	-1	11	
-1	4	10	6	-1	-1	15	-1	-1	-1	-1	3	-1	5	-1	2	
-1	-1	5	-1	2	-1	-1	6	-1	13	-1	-1	8	-1	-1	10	
-1	15	8	-1	3	-1	-1	-1	6	-1	1	-1	-1	7	-1	-1	
