4
1
-1	-1	7	-1	-1	5	10	-1	-1	2	4	15	-1	1	-1	14	
12	11	5	-1	-1	6	8	-1	9	14	1	-1	4	2	7	16	
14	-1	-1	1	-1	4	-1	-1	-1	11	12	13	5	6	15	9	
-1	6	15	2	-1	3	9	-1	7	16	8	5	-1	-1	10	-1	
15	-1	1	9	6	-1	4	-1	-1	3	-1	-1	7	10	11	5	
10	-1	13	-1	-1	15	-1	5	-1	9	-1	11	6	-1	2	-1	
6	-1	-1	5	-1	16	11	-1	-1	4	15	-1	14	-1	8	-1	
11	7	-1	16	-1	-1	-1	12	10	-1	5	1	-1	15	-1	3	
13	5	-1	10	-1	-1	-1	4	15	-1	-1	-1	2	8	-1	6	
7	1	-1	-1	5	13	-1	-1	2	-1	10	3	9	11	-1	-1	
2	3	11	8	14	12	6	-1	-1	13	-1	4	10	7	-1	15	
-1	-1	-1	15	8	10	2	1	14	7	11	6	16	-1	5	13	
5	16	10	-1	2	1	13	6	-1	-1	3	-1	11	-1	9	-1	
3	-1	-1	14	-1	11	-1	10	1	-1	2	8	-1	5	-1	7	
-1	-1	6	-1	-1	14	-1	8	11	10	13	9	-1	4	-1	2	
8	2	4	-1	15	9	12	3	-1	5	6	7	-1	-1	-1	-1	
