5
1
23	-1	21	-1	25	-1	-1	2	-1	4	1	12	20	19	-1	13	16	22	-1	24	-1	9	-1	7	-1	
24	-1	-1	-1	19	-1	-1	-1	13	22	-1	8	15	-1	-1	-1	-1	9	12	14	-1	10	-1	1	-1	
17	-1	-1	-1	9	18	-1	-1	6	-1	-1	7	24	-1	-1	-1	20	2	-1	1	-1	13	3	-1	23	
20	1	10	-1	5	-1	-1	14	7	9	-1	6	11	22	-1	-1	-1	21	-1	-1	16	-1	-1	2	-1	
-1	22	-1	-1	16	1	-1	-1	-1	-1	-1	9	4	14	-1	-1	-1	-1	-1	23	-1	24	18	-1	-1	
-1	8	-1	18	20	-1	21	-1	3	-1	2	15	-1	11	25	-1	1	17	5	-1	-1	7	-1	4	-1	
-1	-1	12	4	6	-1	-1	-1	8	1	-1	-1	-1	10	-1	18	13	-1	-1	-1	-1	-1	17	-1	2	
-1	-1	-1	-1	2	10	11	6	16	18	22	-1	13	5	14	-1	-1	4	-1	-1	-1	20	-1	3	-1	
13	-1	-1	24	-1	2	-1	-1	9	-1	-1	16	-1	-1	-1	21	19	-1	-1	10	1	-1	-1	12	22	
-1	10	-1	-1	-1	4	-1	25	5	13	-1	-1	-1	-1	-1	-1	24	6	-1	15	19	-1	-1	-1	-1	
-1	23	16	10	-1	-1	-1	-1	24	-1	-1	11	18	-1	-1	-1	-1	-1	9	13	-1	25	22	-1	12	
8	-1	22	20	7	3	-1	13	18	6	9	5	-1	17	24	11	-1	-1	-1	4	-1	-1	2	14	-1	
-1	5	-1	-1	4	14	-1	-1	22	-1	-1	-1	-1	13	-1	15	-1	18	-1	17	6	-1	-1	10	16	
15	-1	6	-1	18	-1	23	-1	-1	-1	-1	14	-1	-1	1	16	-1	7	20	-1	9	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	10	-1	20	-1	-1	-1	-1	2	8	14	3	24	-1	6	-1	-1	-1	18	-1	
-1	-1	-1	-1	14	8	-1	10	12	24	-1	-1	-1	6	5	25	-1	-1	22	-1	17	-1	-1	23	19	
22	24	-1	21	-1	16	2	11	17	-1	8	25	-1	23	-1	20	-1	19	-1	-1	12	5	1	-1	-1	
-1	9	1	13	-1	-1	4	-1	-1	-1	-1	-1	-1	12	-1	-1	10	14	2	16	11	15	-1	-1	20	
19	12	20	-1	10	9	7	-1	-1	23	11	-1	14	-1	22	-1	-1	15	-1	8	25	2	-1	6	-1	
-1	11	-1	-1	-1	-1	-1	-1	-1	20	-1	21	-1	-1	7	17	-1	1	24	-1	10	-1	-1	-1	3	
7	-1	19	-1	-1	13	-1	-1	-1	-1	-1	23	5	-1	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	-1	
-1	16	-1	-1	-1	-1	-1	-1	-1	-1	19	-1	-1	-1	15	1	8	-1	17	25	2	6	-1	-1	-1	
-1	20	17	-1	12	-1	-1	-1	-1	-1	14	-1	2	8	-1	7	15	-1	6	19	-1	-1	10	25	-1	
-1	-1	-1	-1	-1	-1	-1	17	19	-1	-1	-1	-1	-1	-1	12	-1	13	-1	2	14	23	-1	16	5	
-1	2	-1	25	-1	-1	-1	-1	-1	-1	21	-1	17	-1	-1	24	-1	-1	-1	20	22	-1	9	-1	7	
