5
1
-1	-1	-1	-1	-1	11	-1	-1	16	-1	-1	14	-1	-1	-1	-1	-1	-1	25	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	20	-1	14	
1	-1	-1	-1	25	-1	-1	17	-1	19	-1	-1	-1	23	-1	-1	-1	14	15	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	6	-1	-1	-1	7	-1	2	-1	3	-1	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	
-1	-1	16	6	-1	23	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	10	-1	
2	25	-1	-1	-1	-1	3	24	4	-1	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	7	-1	
-1	-1	-1	-1	-1	22	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	
-1	-1	-1	-1	4	-1	-1	-1	11	-1	25	-1	-1	-1	7	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	20	-1	-1	-1	-1	-1	-1	14	-1	-1	2	-1	-1	4	-1	3	
-1	-1	-1	-1	-1	-1	10	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	11	-1	-1	
-1	-1	5	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	14	-1	-1	-1	-1	4	9	-1	-1	-1	
-1	-1	-1	-1	7	-1	15	-1	-1	-1	-1	4	17	-1	-1	-1	16	-1	-1	11	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	-1	-1	
-1	-1	1	4	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	18	-1	-1	-1	-1	-1	-1	17	22	
17	-1	-1	-1	20	-1	-1	-1	-1	4	16	-1	-1	-1	-1	-1	21	-1	12	9	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	6	14	5	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	23	15	-1	-1	-1	-1	-1	-1	9	
-1	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	25	-1	18	
-1	-1	20	-1	-1	-1	-1	-1	-1	22	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	1	21	-1	-1	17	8	-1	-1	-1	
-1	1	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	
-1	-1	-1	11	-1	-1	24	-1	1	-1	-1	5	-1	13	-1	-1	-1	-1	-1	10	-1	-1	15	-1	8	
23	19	-1	-1	3	-1	-1	-1	-1	21	-1	-1	-1	-1	17	1	-1	-1	-1	16	-1	-1	-1	-1	10	
10	-1	-1	-1	17	-1	-1	22	-1	-1	-1	-1	-1	24	-1	-1	-1	5	7	-1	-1	18	6	-1	-1	
-1	-1	-1	-1	18	-1	-1	-1	-1	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	
