5
1
-1	-1	11	-1	21	22	-1	24	8	2	-1	-1	25	20	5	-1	4	-1	-1	-1	-1	9	-1	12	7	
16	22	-1	-1	12	14	5	3	6	-1	15	-1	-1	19	11	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	
25	8	23	17	-1	19	10	-1	-1	20	-1	-1	3	22	7	11	12	-1	21	-1	16	13	5	6	15	
-1	9	7	3	5	4	21	13	-1	23	1	-1	12	14	18	20	17	6	8	-1	10	-1	-1	-1	2	
2	10	14	-1	20	-1	-1	18	17	16	8	-1	4	13	6	-1	-1	-1	-1	24	25	21	3	-1	1	
17	23	25	14	8	24	1	15	20	6	3	-1	22	-1	9	12	10	2	11	5	19	18	13	4	16	
18	4	-1	-1	-1	-1	7	-1	19	3	-1	5	-1	11	23	14	22	-1	16	-1	6	2	25	-1	24	
11	-1	9	-1	-1	2	23	-1	13	5	-1	-1	16	17	12	25	3	-1	18	-1	-1	22	1	15	8	
12	5	19	10	22	8	9	17	16	-1	4	-1	15	-1	24	13	21	20	-1	1	3	23	-1	-1	-1	
13	-1	16	2	3	25	22	4	11	14	-1	19	6	-1	1	23	-1	-1	-1	8	20	-1	-1	-1	5	
24	7	4	-1	-1	-1	-1	2	-1	8	12	15	-1	1	-1	-1	9	22	14	-1	-1	6	20	-1	25	
22	3	-1	1	-1	-1	17	25	21	-1	16	18	11	2	-1	24	6	12	-1	20	9	15	-1	8	23	
-1	12	5	9	16	18	13	7	24	1	6	4	10	23	-1	-1	25	-1	17	2	11	19	-1	-1	-1	
20	18	-1	21	10	-1	-1	-1	-1	-1	7	25	9	5	8	4	19	1	-1	23	-1	17	16	24	3	
14	11	2	25	-1	6	20	19	23	9	21	22	-1	-1	-1	18	16	-1	5	10	4	-1	-1	7	13	
-1	-1	-1	5	11	-1	4	-1	18	-1	9	12	-1	16	-1	6	15	14	10	22	-1	8	21	13	20	
21	19	18	-1	25	9	16	6	3	15	-1	20	2	8	4	5	-1	13	-1	-1	12	14	11	1	-1	
9	16	8	-1	-1	-1	24	21	2	13	11	-1	14	15	-1	17	-1	-1	1	-1	7	5	19	-1	10	
-1	17	-1	-1	-1	-1	19	14	12	10	24	-1	5	6	21	2	-1	-1	9	-1	15	-1	18	25	22	
7	15	-1	4	14	23	8	5	22	-1	25	1	-1	18	17	-1	-1	21	3	-1	24	16	-1	2	-1	
23	24	-1	16	-1	10	-1	20	14	-1	-1	13	18	3	15	-1	-1	-1	12	6	1	25	-1	21	-1	
5	-1	-1	-1	-1	15	18	22	-1	-1	17	11	24	4	-1	16	-1	-1	25	-1	13	7	-1	-1	12	
4	-1	-1	-1	13	-1	-1	-1	7	24	22	-1	23	-1	2	-1	5	10	20	18	-1	3	-1	17	6	
15	-1	17	8	18	-1	-1	-1	4	-1	-1	7	1	21	25	-1	2	3	-1	19	5	10	9	16	11	
10	-1	12	11	7	-1	25	-1	5	21	-1	-1	20	-1	16	-1	1	-1	4	-1	22	24	2	23	18	
