4
1
3	-1	16	-1	2	5	4	14	-1	15	-1	-1	-1	-1	-1	8	
-1	-1	-1	15	-1	6	-1	-1	14	2	-1	11	1	-1	16	-1	
-1	-1	9	-1	13	1	-1	-1	-1	8	-1	10	4	-1	-1	-1	
13	6	12	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	15	
-1	16	-1	11	14	10	1	-1	13	-1	15	3	9	7	-1	-1	
9	-1	7	6	-1	2	13	-1	-1	-1	4	-1	8	-1	-1	-1	
-1	15	3	13	11	7	6	8	1	-1	2	16	-1	12	-1	4	
-1	2	1	-1	16	-1	9	5	11	7	-1	-1	15	-1	-1	-1	
15	1	6	-1	-1	3	5	13	-1	-1	-1	-1	10	-1	-1	16	
-1	3	11	2	-1	8	12	10	-1	1	13	-1	6	-1	7	-1	
14	4	-1	8	7	-1	2	-1	3	-1	9	6	-1	15	11	12	
10	-1	-1	12	4	-1	11	-1	-1	-1	7	-1	13	3	8	1	
7	13	2	16	-1	-1	3	11	-1	5	10	-1	-1	8	-1	6	
1	5	14	4	-1	15	7	16	12	3	-1	9	11	2	13	-1	
6	-1	15	-1	-1	-1	-1	4	2	11	1	-1	-1	9	14	5	
11	-1	-1	9	5	-1	14	-1	-1	13	-1	15	-1	1	-1	7	
