4
1
5	4	11	8	16	7	3	14	1	2	9	13	12	15	10	6	
6	12	7	16	15	13	4	10	5	11	8	14	3	1	2	9	
10	2	-1	9	-1	5	8	6	3	-1	7	15	11	13	4	16	
15	3	-1	13	12	9	2	11	6	4	10	16	14	7	8	5	
2	5	16	11	8	15	-1	12	14	6	13	4	1	10	7	3	
12	1	10	6	3	16	14	13	2	8	11	7	4	9	5	15	
8	13	9	3	10	1	7	4	15	16	12	5	2	6	14	11	
7	14	4	15	11	6	5	2	9	1	3	10	13	12	16	8	
3	10	2	1	-1	14	15	16	7	5	4	8	9	11	13	12	
11	16	6	4	-1	3	-1	7	13	-1	2	12	15	8	1	14	
14	8	15	12	2	11	13	9	10	3	16	-1	5	4	6	7	
9	7	13	5	4	8	12	1	11	-1	14	6	10	16	3	2	
16	9	5	7	14	4	1	3	8	13	15	11	6	2	12	10	
13	11	8	2	7	10	6	5	12	14	1	9	16	3	15	4	
4	15	12	14	13	2	11	8	16	10	6	3	7	5	9	1	
1	6	3	10	9	12	-1	15	4	7	5	2	8	14	11	13	
