4
1
-1	2	14	-1	16	8	-1	12	11	5	6	-1	4	10	15	-1	
13	-1	3	-1	-1	1	11	-1	4	-1	16	-1	12	-1	2	-1	
10	-1	7	12	13	15	4	-1	3	2	1	-1	14	6	9	16	
6	-1	-1	16	9	2	10	3	7	14	12	-1	1	-1	13	11	
2	8	-1	-1	4	3	14	13	5	11	15	-1	7	16	-1	-1	
-1	3	10	-1	8	6	-1	7	-1	-1	2	16	5	1	11	-1	
7	-1	-1	-1	-1	10	16	-1	8	-1	9	-1	3	2	6	-1	
15	14	16	6	11	-1	2	1	10	3	-1	12	9	-1	4	13	
-1	12	4	10	1	13	6	14	9	15	5	2	-1	11	-1	7	
-1	6	-1	-1	-1	7	12	-1	13	16	14	4	15	9	-1	5	
-1	-1	9	14	-1	16	15	8	1	12	3	11	-1	-1	10	-1	
1	15	13	11	-1	-1	3	9	6	-1	8	10	-1	-1	-1	-1	
3	-1	6	-1	7	11	1	-1	-1	8	13	5	-1	14	16	-1	
-1	1	5	13	3	12	8	-1	16	9	10	14	-1	15	7	6	
-1	-1	-1	8	-1	14	-1	16	-1	-1	4	7	2	3	-1	9	
-1	-1	12	7	-1	-1	5	10	2	6	-1	-1	-1	-1	8	1	
