4
1
8	-1	-1	12	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	5	-1	11	-1	-1	1	12	3	-1	13	-1	
1	-1	-1	-1	-1	9	-1	10	-1	8	-1	7	-1	-1	4	-1	
-1	-1	11	14	-1	8	1	-1	-1	-1	-1	-1	7	-1	2	-1	
-1	-1	-1	-1	-1	-1	9	1	-1	6	-1	-1	-1	-1	7	-1	
-1	1	14	7	4	-1	-1	-1	-1	3	10	-1	-1	-1	9	6	
2	-1	9	13	6	-1	7	8	5	-1	-1	-1	-1	-1	-1	10	
5	-1	6	-1	-1	10	-1	-1	12	2	-1	9	13	-1	-1	-1	
-1	-1	-1	4	2	-1	-1	15	-1	11	13	-1	-1	9	-1	3	
-1	13	-1	-1	16	4	10	3	-1	-1	12	-1	-1	-1	-1	5	
11	8	-1	-1	1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	
3	12	15	9	11	-1	-1	-1	-1	-1	2	16	-1	-1	10	13	
-1	-1	4	1	12	11	14	-1	3	-1	6	-1	16	13	15	8	
6	5	12	-1	-1	16	-1	-1	11	13	8	2	10	1	14	-1	
7	14	8	11	10	1	-1	-1	16	-1	15	-1	-1	-1	5	9	
-1	-1	16	15	-1	-1	3	-1	9	1	5	14	12	-1	-1	-1	
