5
1
16	-1	9	-1	4	14	13	10	6	12	19	-1	17	21	2	11	-1	20	-1	24	-1	8	5	23	7	
-1	12	21	22	-1	-1	15	18	19	-1	-1	16	5	-1	20	17	1	2	25	7	-1	9	13	3	10	
11	23	17	-1	24	-1	-1	-1	1	-1	12	10	13	7	-1	-1	-1	4	22	3	-1	20	19	21	14	
20	7	13	15	-1	17	22	-1	3	23	9	-1	-1	-1	11	-1	-1	8	21	-1	-1	4	12	-1	-1	
-1	5	6	18	10	20	21	7	-1	11	4	-1	24	8	14	-1	23	12	-1	13	-1	1	22	-1	16	
-1	10	-1	7	22	-1	11	-1	24	-1	-1	19	16	15	-1	-1	25	3	2	4	23	-1	-1	20	17	
-1	9	-1	-1	11	-1	7	22	-1	10	-1	18	-1	3	21	24	12	6	5	-1	-1	16	-1	-1	4	
-1	6	2	-1	-1	8	16	3	21	-1	17	24	12	22	-1	-1	15	23	-1	20	9	10	11	19	-1	
1	-1	16	17	23	18	-1	19	4	15	-1	25	-1	-1	-1	22	9	21	-1	-1	12	3	2	7	8	
21	-1	-1	4	-1	-1	1	17	14	2	-1	-1	23	20	-1	-1	-1	-1	19	-1	-1	6	24	13	5	
-1	13	-1	10	2	-1	-1	15	-1	-1	-1	-1	-1	24	18	3	11	-1	-1	21	7	19	-1	5	25	
-1	22	-1	-1	8	-1	3	-1	11	4	-1	-1	9	-1	-1	6	-1	-1	20	-1	15	17	-1	18	2	
24	14	-1	5	9	-1	23	-1	7	-1	3	2	-1	-1	-1	-1	-1	17	12	-1	-1	11	20	1	6	
-1	-1	-1	21	20	10	-1	-1	-1	-1	25	-1	-1	-1	-1	2	-1	13	8	1	4	12	9	14	23	
4	-1	19	6	1	-1	14	20	8	-1	15	5	-1	-1	12	-1	-1	25	23	-1	-1	24	3	16	22	
6	25	11	-1	12	22	-1	14	-1	-1	13	20	-1	1	16	21	-1	-1	-1	-1	-1	5	-1	17	-1	
-1	4	5	8	-1	23	-1	21	10	-1	-1	-1	6	11	-1	15	-1	16	-1	25	-1	-1	-1	24	13	
10	15	7	-1	-1	11	12	-1	-1	-1	24	21	3	2	-1	-1	8	-1	-1	23	16	18	-1	22	19	
-1	2	-1	1	17	-1	-1	6	13	16	-1	15	8	19	-1	-1	5	7	-1	12	21	14	4	10	11	
22	16	-1	19	-1	15	-1	2	17	8	5	4	10	14	23	20	13	1	24	11	3	7	6	9	12	
3	21	10	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	4	24	5	2	-1	-1	6	19	-1	17	-1	18	
-1	20	-1	11	15	-1	-1	24	18	-1	21	8	-1	25	22	-1	17	19	10	-1	-1	13	7	12	-1	
-1	17	22	12	16	7	10	-1	20	19	2	-1	15	13	-1	25	21	-1	1	-1	24	-1	14	4	-1	
-1	-1	-1	23	6	-1	8	4	-1	-1	14	-1	18	12	5	-1	-1	-1	7	22	1	15	10	-1	21	
13	-1	-1	-1	-1	21	17	-1	-1	-1	-1	-1	-1	9	7	-1	-1	-1	4	-1	-1	-1	16	6	-1	
