5
1
24	23	21	3	1	18	2	-1	13	22	12	20	11	8	5	17	4	7	15	19	10	6	16	-1	25	
22	2	15	4	5	1	25	8	21	24	19	10	23	16	7	3	-1	14	-1	-1	20	18	-1	17	13	
6	25	7	10	13	20	3	11	-1	12	1	4	-1	-1	-1	21	8	16	22	2	24	9	19	23	15	
17	16	12	-1	-1	15	10	4	19	14	24	6	25	3	21	1	5	13	23	20	11	8	22	2	7	
19	8	20	14	-1	6	7	23	16	17	15	9	2	22	13	10	25	18	24	12	3	21	5	1	4	
23	9	-1	22	8	-1	15	20	18	10	13	17	14	12	1	4	19	2	-1	16	-1	24	6	11	3	
18	3	10	7	14	12	-1	16	-1	1	5	23	4	2	25	13	22	6	11	17	-1	15	20	21	9	
5	17	19	-1	4	11	13	3	8	9	7	-1	24	15	6	14	-1	20	21	10	22	1	25	12	16	
15	21	6	24	20	4	14	17	22	7	8	11	3	10	16	25	18	9	12	1	-1	-1	13	5	23	
11	1	13	12	16	25	23	-1	2	5	21	22	19	9	20	24	15	8	3	7	18	17	14	4	10	
16	14	17	1	7	-1	5	18	23	20	6	19	12	11	3	8	10	24	-1	22	-1	13	4	25	21	
-1	18	4	13	9	10	8	12	6	3	14	24	7	1	23	-1	21	5	17	11	16	20	2	-1	22	
8	10	-1	19	2	22	-1	13	-1	15	20	21	5	18	17	16	7	25	1	4	-1	12	9	6	-1	
20	22	24	5	12	19	-1	25	11	21	2	8	13	4	15	6	14	23	18	9	17	3	7	10	1	
21	6	23	11	15	-1	1	7	4	2	10	16	22	25	9	19	13	12	20	3	14	5	18	8	24	
1	7	22	18	6	5	21	14	3	4	17	2	16	24	8	12	9	19	10	23	25	11	15	13	20	
13	4	14	25	3	8	11	1	9	6	18	5	21	-1	10	22	20	17	16	15	12	2	23	24	19	
2	20	16	23	-1	24	17	10	7	13	4	14	15	19	-1	18	1	11	25	8	-1	22	3	9	6	
12	-1	9	8	19	2	18	22	15	23	3	25	-1	13	11	7	24	21	6	14	1	4	10	16	17	
10	15	11	17	24	16	12	19	-1	-1	-1	1	6	23	-1	2	-1	4	13	5	21	14	8	-1	-1	
-1	13	5	16	23	7	-1	2	12	8	11	15	1	21	19	9	17	10	4	18	6	25	24	20	14	
4	12	8	6	22	13	-1	24	10	16	23	3	17	20	18	11	2	1	14	25	19	-1	21	15	5	
9	11	1	21	10	3	4	5	25	18	16	7	8	14	2	-1	6	15	19	24	13	23	17	22	12	
14	19	2	15	25	23	-1	-1	17	11	22	12	9	6	24	5	16	3	7	13	4	-1	1	18	8	
7	24	18	20	17	14	6	15	1	19	25	13	10	5	4	23	12	22	8	-1	9	-1	11	3	2	
