4
1
-1	9	-1	12	10	13	6	-1	2	8	14	-1	1	-1	-1	11	
7	2	5	-1	4	-1	14	3	12	11	1	16	9	6	10	13	
1	10	-1	-1	2	-1	9	11	6	3	15	7	12	14	-1	-1	
14	11	4	6	1	12	7	16	10	9	-1	13	3	8	2	15	
13	-1	10	14	-1	-1	4	1	7	-1	3	11	15	16	9	-1	
2	16	12	4	6	10	-1	9	14	1	13	15	-1	3	11	5	
8	1	-1	9	5	3	15	7	16	12	6	2	10	4	13	14	
15	7	-1	5	-1	-1	11	-1	4	-1	9	-1	6	1	-1	-1	
-1	-1	1	10	7	14	2	-1	3	-1	11	-1	-1	9	15	6	
5	-1	6	2	-1	11	13	-1	8	14	-1	9	16	-1	1	3	
9	14	8	-1	-1	1	5	10	13	-1	12	-1	11	2	-1	7	
-1	15	13	-1	9	4	3	6	-1	2	16	-1	8	5	14	12	
4	-1	14	11	3	6	16	15	9	-1	10	12	2	13	8	-1	
10	13	7	-1	8	5	12	14	-1	16	-1	3	4	11	6	9	
12	3	-1	16	13	9	1	-1	-1	6	8	14	5	-1	7	10	
6	8	-1	-1	11	7	10	2	5	13	4	1	14	-1	-1	16	
