4
1
16	9	1	-1	-1	2	-1	-1	-1	-1	-1	-1	7	-1	13	-1	
-1	14	-1	5	9	-1	7	-1	16	2	-1	12	8	11	-1	-1	
2	-1	-1	-1	5	11	6	-1	-1	-1	8	-1	16	10	-1	-1	
11	7	-1	-1	15	4	-1	-1	1	13	-1	9	2	-1	-1	14	
-1	4	11	1	-1	3	10	16	-1	-1	-1	14	12	7	9	13	
6	-1	-1	-1	-1	5	2	-1	7	8	16	13	3	-1	14	10	
14	-1	-1	-1	8	9	-1	7	6	1	12	-1	-1	2	11	-1	
5	2	7	13	1	12	14	15	10	9	3	11	4	8	-1	-1	
-1	11	14	-1	-1	-1	9	6	12	16	5	8	10	13	-1	-1	
3	5	-1	-1	16	7	4	-1	13	11	10	6	14	-1	8	1	
-1	16	6	-1	-1	10	1	-1	-1	4	-1	3	-1	15	2	11	
13	-1	8	-1	-1	14	5	-1	2	-1	15	-1	6	-1	16	3	
7	-1	-1	10	2	13	3	9	-1	-1	1	16	11	14	4	15	
4	6	13	11	-1	-1	-1	1	-1	-1	-1	-1	9	5	-1	8	
9	-1	-1	-1	-1	6	12	14	11	5	-1	15	1	16	10	-1	
15	1	-1	-1	7	-1	11	-1	4	-1	9	10	13	-1	-1	2	
