5
1
11	25	-1	18	14	4	-1	9	-1	5	-1	-1	24	3	20	-1	-1	-1	-1	2	-1	-1	7	-1	-1	
-1	-1	-1	1	6	17	22	-1	13	-1	2	-1	-1	9	-1	14	21	-1	8	4	-1	3	25	-1	24	
-1	-1	9	-1	20	1	-1	18	2	-1	-1	6	19	-1	21	5	-1	13	17	3	-1	8	14	-1	22	
16	7	3	24	13	-1	14	8	19	10	4	25	17	18	-1	20	15	-1	6	9	12	5	-1	1	2	
21	-1	-1	19	-1	-1	23	-1	16	3	-1	13	14	-1	5	7	-1	18	24	12	4	15	-1	-1	20	
-1	5	24	-1	-1	13	25	6	18	-1	21	14	-1	8	12	-1	7	-1	20	11	-1	-1	3	15	-1	
-1	11	13	-1	1	23	-1	14	-1	22	-1	-1	7	16	10	-1	-1	24	-1	-1	8	20	-1	-1	4	
3	-1	-1	25	15	-1	-1	12	7	-1	-1	24	5	2	-1	16	23	4	-1	-1	14	11	-1	-1	-1	
22	18	-1	8	-1	-1	20	-1	-1	-1	19	-1	23	-1	-1	13	3	-1	-1	14	5	7	-1	21	10	
7	-1	-1	9	-1	3	10	-1	15	4	-1	17	-1	-1	11	19	6	21	5	8	-1	2	24	-1	-1	
25	23	1	13	19	20	-1	15	-1	-1	-1	-1	-1	-1	16	17	14	6	-1	-1	11	9	5	-1	-1	
-1	-1	18	2	21	-1	3	13	23	-1	-1	7	4	-1	1	8	9	10	22	-1	-1	14	15	17	12	
20	-1	4	-1	9	-1	18	19	-1	14	23	2	-1	-1	8	1	11	-1	-1	-1	-1	25	21	-1	-1	
-1	-1	11	-1	-1	-1	12	16	1	-1	25	5	18	-1	15	-1	4	3	-1	-1	-1	-1	-1	-1	-1	
12	22	-1	-1	-1	8	21	-1	6	2	14	-1	20	-1	-1	25	5	-1	18	16	-1	24	13	-1	7	
-1	4	25	-1	-1	-1	-1	-1	9	-1	-1	22	21	23	24	-1	-1	-1	11	-1	-1	17	8	5	15	
1	-1	16	-1	18	12	17	22	-1	-1	20	-1	-1	4	14	-1	-1	-1	-1	25	24	-1	-1	2	-1	
24	2	22	-1	10	19	-1	-1	4	-1	7	-1	-1	1	-1	6	18	20	15	-1	3	-1	9	23	14	
8	-1	-1	21	5	-1	-1	3	14	-1	6	-1	-1	-1	17	12	24	-1	10	-1	-1	22	4	20	18	
-1	19	12	14	23	-1	6	24	20	15	-1	-1	3	-1	-1	-1	8	22	4	17	-1	-1	16	-1	-1	
-1	1	8	-1	25	-1	-1	23	-1	-1	16	-1	-1	14	18	-1	2	-1	-1	6	15	21	20	10	-1	
17	21	14	-1	-1	15	-1	20	25	6	-1	23	-1	13	3	9	-1	-1	19	5	7	18	12	-1	-1	
-1	-1	-1	3	11	-1	-1	-1	17	12	5	1	9	24	-1	4	-1	-1	-1	-1	-1	16	-1	-1	6	
-1	6	19	16	24	-1	-1	-1	10	18	-1	-1	-1	15	-1	-1	-1	1	14	-1	9	4	-1	-1	-1	
-1	-1	-1	5	12	22	-1	-1	3	-1	8	10	-1	-1	-1	-1	-1	-1	16	23	-1	13	-1	14	-1	
