4
1
-1	-1	13	1	16	5	10	7	4	11	2	6	3	14	-1	9	
-1	11	4	2	14	9	3	-1	16	8	15	-1	10	-1	-1	13	
5	-1	15	3	12	13	8	2	14	-1	7	9	1	-1	-1	11	
9	-1	14	10	6	15	11	4	3	1	13	-1	2	16	12	8	
-1	15	3	5	13	11	-1	-1	1	6	16	10	9	-1	-1	4	
10	13	8	6	5	12	15	3	7	-1	9	-1	16	11	2	1	
16	4	12	7	2	6	1	9	11	-1	3	8	5	-1	10	14	
-1	9	1	-1	8	16	4	10	-1	5	12	-1	13	3	7	6	
-1	10	5	11	3	-1	13	-1	-1	15	14	7	12	-1	-1	2	
15	-1	7	-1	11	1	-1	8	-1	2	-1	-1	-1	9	14	3	
13	3	2	-1	-1	14	-1	-1	6	12	4	-1	15	-1	11	-1	
14	12	-1	4	15	10	2	-1	8	3	-1	1	6	5	-1	7	
4	-1	-1	13	1	7	6	12	2	9	8	11	-1	-1	-1	15	
7	2	11	15	9	-1	5	13	10	16	6	14	8	4	1	12	
3	14	-1	12	10	-1	16	11	13	4	1	15	7	2	9	5	
8	1	-1	9	-1	-1	14	15	12	7	5	3	-1	13	-1	16	
