4
1
8	2	4	15	12	9	6	10	14	16	7	11	3	1	13	5	
16	10	12	3	14	5	1	15	13	4	2	8	9	11	7	6	
11	7	13	9	16	3	4	2	6	10	1	5	12	8	14	15	
1	14	6	5	11	7	13	8	9	3	15	12	2	16	4	10	
15	1	7	8	6	14	9	13	4	12	11	16	5	3	10	2	
13	6	2	10	1	11	15	5	7	14	9	3	4	12	16	8	
9	4	3	11	7	12	10	16	5	15	8	2	6	14	1	13	
5	12	16	14	4	2	8	3	1	13	6	10	7	9	15	11	
3	5	10	7	15	6	16	1	2	11	14	4	8	13	9	12	
14	13	8	12	9	10	7	11	16	5	3	1	15	2	6	4	
6	11	9	1	2	13	14	4	15	8	12	7	10	5	3	16	
2	16	15	4	3	8	5	12	10	6	13	9	1	7	11	14	
7	15	11	2	10	4	12	14	3	1	5	13	16	6	8	9	
4	8	1	6	5	15	3	9	11	2	16	14	13	10	12	7	
12	9	5	16	13	1	11	6	8	7	10	15	14	4	2	3	
10	3	14	13	8	16	2	7	12	9	4	6	11	15	5	1	
