5
1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	20	-1	-1	17	-1	-1	6	12	-1	-1	
-1	-1	-1	25	-1	-1	15	3	-1	-1	-1	20	22	-1	-1	4	-1	-1	-1	18	-1	16	17	-1	-1	
-1	-1	-1	22	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	25	-1	-1	-1	-1	-1	-1	-1	
-1	15	-1	-1	20	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	22	-1	-1	-1	13	-1	
-1	-1	-1	23	-1	-1	12	-1	-1	22	-1	17	-1	-1	-1	15	-1	-1	3	-1	-1	8	7	-1	-1	
13	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	23	-1	-1	-1	-1	-1	-1	
-1	-1	6	-1	-1	-1	-1	4	13	24	-1	-1	15	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	20	-1	-1	22	21	-1	19	-1	-1	11	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	
-1	-1	-1	-1	-1	-1	2	-1	20	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	17	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	
21	-1	-1	-1	-1	-1	6	-1	-1	8	-1	18	12	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	
9	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	-1	-1	13	-1	21	
-1	5	-1	20	3	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	-1	10	18	-1	-1	-1	-1	-1	-1	
-1	24	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	20	-1	1	-1	-1	-1	19	22	-1	-1	-1	
-1	-1	-1	-1	-1	11	21	-1	-1	-1	-1	-1	-1	5	22	-1	-1	-1	-1	-1	-1	-1	-1	20	-1	
-1	-1	22	12	2	4	-1	-1	8	-1	-1	-1	19	7	-1	18	-1	-1	-1	-1	-1	-1	-1	-1	-1	
8	-1	7	-1	-1	-1	-1	-1	2	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	
-1	-1	14	19	-1	-1	-1	-1	6	-1	1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	18	10	-1	-1	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	
-1	-1	23	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	16	-1	-1	
-1	-1	16	-1	-1	-1	-1	-1	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	20	-1	-1	-1	
-1	-1	17	1	21	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	18	-1	-1	
7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	12	11	16	-1	-1	-1	-1	-1	4	-1	
-1	-1	-1	-1	25	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	9	-1	8	-1	-1	-1	-1	
-1	-1	-1	-1	11	-1	-1	-1	-1	25	-1	-1	-1	22	-1	-1	-1	-1	20	-1	-1	7	-1	-1	-1	
